tweet.id,tweet.user.username,tweet.date,tweet.lang,tweet.rawContent,label,score
1508295095086428160,_cherry_waves,2022-03-28 04:09:08+00:00,en,#JessicaChastain will forever be the incest Queen of crimson peak,positive,0.6956194043159485
1508301201179246592,lflorepolitics,2022-03-28 04:33:23+00:00,en,"On another note, I am happy Jessica Chastain won best actress. Pure class.  #Oscars",positive,0.9856141209602356
1508294161744732165,PodcastSean,2022-03-28 04:05:25+00:00,en,"But, of course, best acting and most acting are a highly subjective notion. I do think the final moments of The Eyes of Tammy Faye are some of Jessica Chastain's best work.",positive,0.8615260124206543
1508295276641071124,MeganBkind,2022-03-28 04:09:51+00:00,en,"There were many amazing, positive things that happened tonight at the #Oscars &amp; I hope they too get the recognition &amp; attention they deserve. @ArianaDeBose won!! #CODA won!! #TroyKotsur won!! #SianHeder won!! #JessicaChastain won!! Let’s celebrate their accomplishments 🎉",positive,0.9902555346488953
1508324775453728778,medicinehelp,2022-03-28 06:07:04+00:00,en,Jessica Chastain Hits Oscars Red Carpet After Nearly Skipping It For A Great Reason https://t.co/POU6Du0Ikd,positive,0.4953593909740448
1508296620512739332,Theshad87865872,2022-03-28 04:15:11+00:00,en,"@letterboxd I love this ladies work,she always plays edgy unsafe rolls.Congratulations Jessica Chastain🌹🌹🌹",positive,0.9839624166488647
1757768378377531779,1stspear,2024-02-14 14:06:53+00:00,en,"Gear up like never before! Elevate your gear with equipment designed for maximum performance and durability. From innovative plate carriers to precision-engineered pouches, to technical wear we've got you covered.  Dominate your mission, every time.   #BuiltfortheX #AmericanMade",positive,0.9432483911514282
1508307038127894530,PophaleSamarth,2022-03-28 04:56:35+00:00,en,Jessica Chastain https://t.co/dVWbeRPvNo,neutral,0.8817920684814453
1508328668166500357,filmqAU,2022-03-28 06:22:32+00:00,en,"Oscar goes to  Ariana DeBose (West Side Story) - Supporting actress Jessica Chastain (The Eyes of Tammy Faye) - Actress Troy Kotsur (Coda) - Supporting actor Will Smith (King Richard) - Actor Dune - Film editing,  production design,  visual effects Cruella - Costume design https://t.co/odA8DvHroZ",neutral,0.7658888697624207
1508297048868765701,Jennylouwho81,2022-03-28 04:16:53+00:00,en,"Here for Jessica Chastain demonstrating tonic femininity with her acceptance speech about appropriate expressions of love, and absolutely NOT HERE for Will Smith’s toxic masculinity and co-opting of the language and actions of abusers.",negative,0.47137242555618286
1508313330431283207,mrandamiller517,2022-03-28 05:21:35+00:00,en,"For any of you out there who do, in fact, feel hopeless or alone, I just want you to know that you are unconditionally loved for the uniqueness that is you.   — Jessica Chastain ❤️🌈",positive,0.7529796957969666
1508287533632966656,isuperdyke,2022-03-28 03:39:05+00:00,pt,A CELIA GANHOU O OSCAR MURRO NO FRACASSO DO DON ADLER MAMEM AQUI FÃS DA ESCÓRIA https://t.co/OGkqTM1dOz,neutral,0.8065534830093384
1508296305587769344,admsamys,2022-03-28 04:13:56+00:00,en,Honestly tearing up that Jessica Chastain won. It is so well deserved https://t.co/mB36z9kGK3,positive,0.9828432202339172
1508328635559780362,iamanomad,2022-03-28 06:22:24+00:00,en,"@Trevornoah And every single person and publication in Hollywood is talking about the “slap heard round the world.” Not one single one of you is giving any press to “Coda” or Jessica Chastain, or Troy Kotsur, or Ariana DeBose, or Jane Campion. Nope. It’s all Will all the time! He ruined it!",negative,0.6985504031181335
1508295006779445254,boboppxnheimer,2022-03-28 04:08:47+00:00,en,"That being said, I’m really, really glad that Jessica Chastain won",positive,0.9688853025436401
1508303020282556417,business,2022-03-28 04:40:37+00:00,en,"Jessica Chastain wins the Academy Award for best actress for “The Eyes of Tammy Faye” in which she portrays the rise, fall and redemption of televangelist Tammy Faye Bakker https://t.co/oddFPBBNwv #Oscars",positive,0.6737315058708191
1508295051532771332,admsamys,2022-03-28 04:08:57+00:00,en,JESSICA CHASTAIN in this dress I mean https://t.co/e3Tuo84yg4,neutral,0.7559696435928345
1508313611369959427,Fashion_Critic_,2022-03-28 05:22:42+00:00,en,Jessica Chastain Wore Gucci To The 2022 #Oscars  https://t.co/4frUrR9jhb https://t.co/gWPUloS8Lt,neutral,0.7940136194229126
1508296322218082312,shinesolace,2022-03-28 04:14:00+00:00,en,JESSICA CHASTAIN OSCAR WINNER https://t.co/Jud4ZJeCVc,positive,0.7172609567642212
1508287228002418693,GMA,2022-03-28 03:37:52+00:00,en,"Jessica Chastain accepts @TheAcademy for Best Actress for ""The Eyes of Tammy Faye"" with a nod to anti-LGBTQ+ legislation sweeping the country.  #Oscars https://t.co/EViXaQY1NZ https://t.co/KIhwVdW8hV",neutral,0.6191732883453369
1508325430469746688,lilyajmes,2022-03-28 06:09:40+00:00,en,academy award winner jessica chastain https://t.co/stI2BnpVEF,positive,0.5920969843864441
1508295896835846144,catechastains,2022-03-28 04:12:19+00:00,en,JESSICA CHASTAIN AND HER OSCAR https://t.co/V6QcLlcUvX,neutral,0.772422730922699
1508308386424762372,chaosfletch,2022-03-28 05:01:56+00:00,en,the way i GASPED i dont have anyone i absolutely want to play celia but i would not be mad at all if it was jessica chastain,neutral,0.40502676367759705
1508294422135459840,VogueRunway,2022-03-28 04:06:27+00:00,en,Jessica Chastain wins Actress in a Leading Role at the 2022 #Oscars for her role in The Eyes of Tammy Faye! See more of tonight's winners here: https://t.co/2VQpQvASeC https://t.co/cflpZ9YYzX,positive,0.8153507113456726
1508311431732932610,OmmcomNews,2022-03-28 05:14:03+00:00,en,"Jessica Chastain, who won the honour for Best Actress in a Leading Role for her work in biographical drama, ‘The Eyes of Tammy Faye’ at the 94th Academy Awards #ommcomnews https://t.co/SIZpEKZwYa",positive,0.7715938091278076
1508295277022744576,INMagazineCA,2022-03-28 04:09:51+00:00,en,"For any of you out there who do in fact feel hopeless or alone, you are unconditionally loved for the uniqueness that is you. Jessica Chastain delivered a powerful condemnation of anti-LGBTQ+ legislation at the 2022 Oscars.  https://t.co/d99g62eq3T https://t.co/iveW4rlqgm",positive,0.754241406917572
1508275442062532614,ErickWeber,2022-03-28 02:51:02+00:00,en,"A shame that whatever ends up winning Oscar the rest of this show will be marginalized, no one will be talking about anything but that Rock/Smith insanity",negative,0.8810898661613464
1508319939538657285,TNITweet,2022-03-28 05:47:51+00:00,en,#Oscars2022: Complete List of Winners.  #Oscars #OscarsFanFavorite #WillSmith #TNI #Insight #JessicaChastain #CODAfilm #CODA   @TheAcademy   https://t.co/U4gkaQUnbV,positive,0.5573031902313232
1508246431865270273,NlCOLEKIDWOMAN,2022-03-28 00:55:45+00:00,en,the category is women kneeling down to nicole kidman #oscars https://t.co/zezwffpulN,neutral,0.8184345364570618
1508312681677271043,TheSportsJinks,2022-03-28 05:19:01+00:00,en,"@Betterduck I'm hearing Jessica Chastain, Duck",neutral,0.7897868156433105
1508295279283515402,thischixflix,2022-03-28 04:09:52+00:00,en,"Well, that #Oscar was interesting to say the least! All 3 hosts, @amyschumer, @iamwandasykes, @MoreReginaHall, were great! Congratulations to all the winners, especially #CODA , #WillSmith, #JessicaChastain, #ArianaDeBose &amp; #TroyKotsur!! #AcademyAward #drunkenoscars",positive,0.9867751598358154
1508314947322740743,ObamaMama59,2022-03-28 05:28:01+00:00,en,In a world of #WillSmiths be a #JessicaChastain,neutral,0.7747634053230286
1508296041589886983,theconstant13,2022-03-28 04:12:53+00:00,en,jessica chastain oscar WINNER!!!! https://t.co/pnA1KL6e9z,positive,0.8943085670471191
1508314118259888132,CandeNaza98,2022-03-28 05:24:43+00:00,en,serendipity-in-love: Jessica Chastain #Oscars2022 https://t.co/6cDD6o8Z6t,positive,0.9061355590820312
1508294722791653381,trev_sim,2022-03-28 04:07:39+00:00,en,My baby Jessica Chastain as Tammy Faye Bakker won. Love that so much. Actually in tears bc that film was so good and so impactful just like Tammy Faye was.,positive,0.9847350120544434
1508305521216036864,ValeurMagazine,2022-03-28 04:50:33+00:00,en,VALEUR MEDIA @ValeurMagazine 3m Jessica Chastain won the #Oscar for #bestactress and she looked stunning while doing so!  #TheEyesOfTammyFaye  #94thOscars   credit: Mark Von Holden / A.M.P.A.S. https://t.co/3wDelWs09k,positive,0.9737756848335266
1508318153536802821,Surender_10K,2022-03-28 05:40:45+00:00,en,"94th Academy Awards Ceremony, #Oscars : #WillSmith wins 1st Oscar of his career for his performance in King Richard. #JessicaChastain wins Best Actress for The Eyes of Tammy Faye.  #Oscars2022 https://t.co/7on9yEziL3",positive,0.8066152930259705
1508306736016498691,JayDK999,2022-03-28 04:55:23+00:00,en,"It was great to see Jessica Chastain finally win. While the category was full of great performances, her dedication clearly shows through in the film. And her speech is a close second for my favorite of the night! https://t.co/eTdaEc9Jng",positive,0.988020122051239
1508311159249592330,Oceansussex,2022-03-28 05:12:58+00:00,en,"Oscars 2022: CODA wins Best Picture, Will Smith and Jessica Chastain take top acting awards #Oscars https://t.co/BDVafdU4bA No good apologising!  What gives you the right ONE HIT PUNCH! Cause a death would be a different story! My question here is ""How Do You Treat Women""?",neutral,0.3724829852581024
1508295013939224576,duffmxguff,2022-03-28 04:08:48+00:00,en,Also i’m so very happy for Jessica Chastain,positive,0.9906312823295593
1508303600853741571,discosinb,2022-03-28 04:42:56+00:00,en,Jessica Chastain WON!!!!!! YES,positive,0.9743990302085876
1508300950808662021,htlifeandstyle,2022-03-28 04:32:24+00:00,en,"#Oscars2022: #WillSmith and #JessicaChastain to #KristenStewart and #Zendaya, who wore what at 94th #AcademyAwards  #Oscars @htTweets  https://t.co/wAU9P6afbt",neutral,0.8618471026420593
1508294157026144260,PodcastSean,2022-03-28 04:05:24+00:00,en,"I think Jessica Chastain was great in Eyes of Tammy Faye but it is an example of a phenomenon I've identified as The Most Acting vs The Best Acting. Jessica undoubtedly does The Most Acting, the work is easy to identify. The Best acting tends to be when you don't notice it.",positive,0.845977783203125
1508293140301582336,shirkering,2022-03-28 04:01:22+00:00,en,every time i see jessica chastain without fail i’m like wow her eye sockets are so deep i really could use them to eat soup,positive,0.7916905879974365
1508294725794639878,broncobusterr,2022-03-28 04:07:40+00:00,en,Searching for Coda and the Jessica Chastain movie in Google,neutral,0.8812685012817383
1508296578267697156,JorCru,2022-03-28 04:15:01+00:00,en,"Troy Kotsur was wonderful. Ariana DeBose was wonderful. Lady Gaga with Liza was wonderful. Jessica Chastain was lovely. Billie Eilish was great. Rachel Zegler ribbing the Academy was great. None of the “innovations"" did a damn thing to improve the show, but the people were super!",positive,0.9855725169181824
1508297835384606726,swiftluthor_,2022-03-28 04:20:01+00:00,en,i need to follow more jessica chastain stans !!,neutral,0.5672540068626404
1508294363910230018,1N5_org,2022-03-28 04:06:13+00:00,en,"“For any of you out there feeling hopeless and alone, I just want you to know that #YouAreLoved for the uniqueness that is you.” - #JessicaChastain #Oscars2022 #oscars #SuicideAwareness",positive,0.772610604763031
1508322366916542472,manueleinstell,2022-03-28 05:57:30+00:00,en,Finally!! Jessica Chastain now has an Oscar  #Oscar https://t.co/SukbsBWGyx,positive,0.9659779071807861
1508324754242953218,firstpost,2022-03-28 06:06:59+00:00,en,"#Oscars2022 | #JessicaChastain won the #AcademyAward for #BestActress for #TheEyesOfTammyFaye in which she portrays the rise, fall, and redemption of televangelist Tammy Faye Bakker https://t.co/JYXbXjcRV2",positive,0.7635027766227722
1508332882225688576,Rohan_Sandhu,2022-03-28 06:39:17+00:00,en,"- @rizwanahmed &amp; @questlove are Oscar winners! - those speeches by Jessica Chastain &amp; @ArianaDeBose  - back-to-back wins for women directors and women-directed films  - after years of no hosts, Amy Schumer was actually pretty good (and brutal at points)  #Oscars",positive,0.9777895212173462
1508314983767375873,MishDoomed,2022-03-28 05:28:09+00:00,en,"I'd like her to be the winner, but jessica Chastain also did a good perfomance this year. So, both deserved.",positive,0.9538188576698303
1508331066847031298,kyungslief,2022-03-28 06:32:04+00:00,en,"oh jessica chastain won best actress! congrats to her, she's such a chameleon!",positive,0.988150954246521
1508294845898633220,windycityevnts,2022-03-28 04:08:08+00:00,en,Jessica Chastain wins best actress Oscar for ‘The Eyes of Tammy Faye’ https://t.co/ysEtKWEkxr,positive,0.6702938079833984
1508315629140705282,ACMI,2022-03-28 05:30:43+00:00,en,"#Oscars wrap up via @abcnews. Congratulations to all the winners including CODA &amp; Troy Kotsur, DUNE &amp; Greig Fraser, ENCANTO, Jessica Chastain and, uh, Will Smith. https://t.co/bwotnAEcU5",positive,0.9643909335136414
1508301616822300677,WHAS11,2022-03-28 04:35:02+00:00,en,"Jessica Chastain takes home Oscar gold for her leading role in ""The Eyes of Tammy Faye."" This is her first Oscar win.   Full winner's list: https://t.co/8JA0AyEsdy https://t.co/9QRexFE9A8",positive,0.935519814491272
1508317537959698434,RichesTrailers,2022-03-28 05:38:18+00:00,en,Grace Randolph when Jessica Chastain won Best Actress at the #Oscars https://t.co/MGQMdw3OfY,positive,0.5828511118888855
1508296147647049733,micahhomgg,2022-03-28 04:13:19+00:00,en,"oh jessica chastain has just adopted the lesbian community and she doesn’t even know it…god, I love to see it!#Oscars https://t.co/zm1MXwqVnR",positive,0.9818609952926636
1508302303274713093,muffnjazz,2022-03-28 04:37:46+00:00,en,Ariana DeBose and Jessica Chastain though!!!!#ArianaDeBose #JessicaChastain #Oscars2022,positive,0.826600193977356
1508312254143688708,kktotlani,2022-03-28 05:17:19+00:00,en,"Oscars 2022 winners: 'CODA' bags Best Picture; Will Smith, Jessica Chastain win Best Actor, Best Actress. Here's the complete list: Best picture: 'CODA' Best actor: Will Smith - 'King Richard' Best actress: Jessica Chastain -'The Eyes of Tammy Faye' 1/4",positive,0.8471053242683411
1508303466086772740,cinthiafr23,2022-03-28 04:42:23+00:00,en,@stbasdel Jessica Chastain,neutral,0.8370523452758789
1508299599857004546,sentineltribune,2022-03-28 04:27:02+00:00,en,LOS ANGELES (AP) — The Oscars looked kindly on Jessica Chastain. https://t.co/yGVg0Nh0P9,positive,0.9293243885040283
1508312723687452673,SeyaFundafunda,2022-03-28 05:19:11+00:00,en,I'm so happy Will Smith finally got his Oscar! #AcademyAwards2022 #WillSmith #KingRichard,positive,0.9890856146812439
1508300269796220930,renova_space,2022-03-28 04:29:41+00:00,en,"Oscars 2022: CODA wins Best Picture, Will Smith and Jessica Chastain take top acting awards #Oscars https://t.co/ve4omIYdxC",positive,0.9499366879463196
1508285147593904134,neonrated,2022-03-28 03:29:36+00:00,en,"Forever our Queen. Thank you, Kristen. https://t.co/hT1aV3Y3s6",positive,0.9695150852203369
1508334108283351046,abc7newsbayarea,2022-03-28 06:44:09+00:00,en,"Congratulations! Jessica Chastain won best actress at The Oscars for her role in 'The Eyes of Tammy Faye."" Here's a lookback at one of her red carpet interviews. https://t.co/PBvOTnwPJg https://t.co/BhdMht8WRe",positive,0.961225152015686
1508310277808341000,wyattism,2022-03-28 05:09:27+00:00,en,OSCAR WINNER JESSICA CHASTAIN https://t.co/fTt18me3Lc,positive,0.5375764966011047
1508296173324423168,soundandstars,2022-03-28 04:13:25+00:00,en,im really so happy for jessica chastain 😭😭😭 all this time ive been laughing at her same ass scifi roles lol and then i saw scenes from a marriage and then the tammy faye film……….shes a fucking talent!!!!!! this oscar is a recognition she so deserves https://t.co/7e8yMF5o6d,positive,0.9790908694267273
1508293204642254857,serena_iscrying,2022-03-28 04:01:37+00:00,en,jessica chastain’s intern running full speed to make a tiktok about her winning an oscar,neutral,0.6471728086471558
1508319576014172160,Namaste922,2022-03-28 05:46:24+00:00,en,@VanityFair @VanessaHudgens Yep...Ditto bout Jessica Chastain.,neutral,0.712596595287323
1508312675020726275,Ashish_livenow,2022-03-28 05:18:59+00:00,en,#Oscars #Oscar2022 #OscarsFanFavorite #Oscars2022 The best female actor  goes to Jessica Chastain,positive,0.8573259115219116
1508308394108588034,CarrieIaggi,2022-03-28 05:01:58+00:00,en,"@DeaconBlues0 But I tell you everyone, Jessica Chastain did A+ in the eyes of Tammy baker she sang  she acted what a beautiful actress",positive,0.961024284362793
1508312109804888065,zachbmarsh,2022-03-28 05:16:44+00:00,en,"@wcruz73 @RobinofJesus @ArianaDeBose Jessica Chastain's win was definitely a ""for the career, not the performance"" kinda win but I'm honestly fine with it for...reasons we're not gonna get into here 😂",positive,0.8566600680351257
1508317231918325764,euphoriahours,2022-03-28 05:37:05+00:00,en,jessica chastain academy award winner ❤️,positive,0.970115602016449
1508295199373602822,carima2,2022-03-28 04:09:32+00:00,en,@JeannePaysse Best actress - Jessica Chastain for The Eyes of Tammy Faye Best Picture - Coda  It was all ruined for me after the Will Smith incident. I can’t believe people are defending Will.,negative,0.7645595073699951
1508307292416004097,labIanchette,2022-03-28 04:57:36+00:00,en,academy award winner jessica chastain oh I’m gonna become such a menace https://t.co/YuYDaQcray,negative,0.6798586845397949
1508323394302926856,NewlyPosted,2022-03-28 06:01:35+00:00,en,Jessica Chastain children: Meet Giulietta Chastain Passi https://t.co/pctnyT3bBc,neutral,0.8811220526695251
1508300155380027393,chaudhary7021,2022-03-28 04:29:14+00:00,en,"Oscars 2022: CODA wins Best Picture, Will Smith and Jessica Chastain take top acting awards #Oscars https://t.co/cGlUhMgmIR",positive,0.9459777474403381
1508292947778981894,thepostxnews,2022-03-28 04:00:36+00:00,en,Jessica Chastain wins best actress Oscar for ‘Tammy Faye’ https://t.co/Tf2mG7fPBO,positive,0.7090054154396057
1508300785200861190,blanchettily,2022-03-28 04:31:44+00:00,en,Goodnight to academy award winner Jessica Chastain,positive,0.94174724817276
1508298691765022722,TALK1370,2022-03-28 04:23:25+00:00,en,UPDATE: Jessica Chastain wins best actress Oscar for 'Tammy Faye' https://t.co/8JyrkpMVmL,positive,0.763396143913269
1508295610109095942,good4nothingad,2022-03-28 04:11:10+00:00,en,JESSICA CHASTAIN FTW!,positive,0.6671622395515442
1508304712289820672,purpsbear,2022-03-28 04:47:21+00:00,en,We put Jessica Chastain's pet wildcat (who works as an soldier) and their lace in a coconut and now they are feeling clean,positive,0.5821251273155212
1508295503049601026,Tinkermetx,2022-03-28 04:10:45+00:00,en,"Le dije al Gringo que a el seguro que le gusta Jessica Chastain porque es colorada. I find her attractive but not because she is a redhead, that sounds Freudian. I think that’s the new Gillian Anderson and you fancy her. I’m not jealous I like  her too",neutral,0.47344347834587097
1508314316373729289,shxrlocked,2022-03-28 05:25:30+00:00,en,Best Actress in a Leading Role  Jessica Chastain #Oscars https://t.co/JtvxMgcg7C,positive,0.7625058889389038
1508306645893488641,NamoInExile,2022-03-28 04:55:02+00:00,en,@DebInnesNY I am so angry. Did he hear himself as the villains Jessica Chastain spoke about in her acceptance speech? The traumatized people who experience abuse and trauma when witnessing acts of violence?,negative,0.9160071015357971
1508299514670727175,corniale,2022-03-28 04:26:41+00:00,en,"Jessica Chastain, Oscar winner 🤩 Now Amy Adams just needs to bag one and the cinephile in me will be pleased 😆",positive,0.9809098839759827
1508296227586199559,0613frames,2022-03-28 04:13:38+00:00,en,Jessica Chastain thanking Andrew Garfield in her #Oscars acceptance speech: “Thank you so much for bringing out the best in me by showing up everyday with the best of you.” ✨ https://t.co/43PE517UC6,positive,0.9816522002220154
1508313308461477891,MsMaryellen,2022-03-28 05:21:30+00:00,en,@johncusack The Oscars are a tradition many people have watched their whole lives. Watched with their family’s growing up and continue now with their own. I really enjoyed Jessica Chastain as Tammy Faye Baker and was really happy she won.,positive,0.9716378450393677
1508327534357852160,D7PES_,2022-03-28 06:18:02+00:00,en,"@vinnie_vii wow Will was not playing games   Oscars 2022: CODA wins Best Picture, Will Smith and Jessica Chastain take top acting awards"" #Oscars https://t.co/UgqwLidPyg",positive,0.7971802353858948
1508297564029964294,SimonTheCaptain,2022-03-28 04:18:56+00:00,en,"94th Academy Awards saw the 1st career Oscar wins for the winners of Best Actor Will Smith, Best Actress Jessica Chastain, Best Supporting Actor Troy Kotsur, and Best Supporting Actress Ariana DeBose. CODA won Best Picture. #AcademyAwards #94thAcademyAwards #Oscars #Oscars2022",positive,0.9089669585227966
1508298360897245186,Banzai1965,2022-03-28 04:22:06+00:00,en,@jimmykimmel @amyschumer @iamwandasykes Jessica Chastain!!!!!!!!!!!!!,positive,0.8567661643028259
1508306324030959618,KorraSpears,2022-03-28 04:53:45+00:00,en,JESSICA CHASTAIN DESERVED,positive,0.6405609250068665
1508296277792071681,BBWave2020,2022-03-28 04:13:50+00:00,en,The “Slap” is the news but Jessica Chastain’s speech was perfect .,positive,0.9320593476295471
1508316685819953153,emwblunt,2022-03-28 05:34:55+00:00,en,jessica chastain oscar winner 2022 https://t.co/o5KeekV3Zv,positive,0.5393919944763184
1508297924891062276,enjolrats,2022-03-28 04:20:22+00:00,en,JESSICA CHASTAIN OSCSR WINNER SO TRUE,positive,0.877852201461792
1508299376506068997,billkelso66,2022-03-28 04:26:08+00:00,en,Oscars 2022: Jessica Chastain Wins Best Actress for The Eyes of Tammy Faye https://t.co/fLrJk2EZvH,positive,0.7163074612617493
1508313390338707457,Dexterjoey1,2022-03-28 05:21:50+00:00,en,I AM CRYING FOR JESSICA CHASTAIN,positive,0.4781346321105957
1508330669075988482,moneycontrolcom,2022-03-28 06:30:29+00:00,en,#WillSmith won his first #Oscar for his portrayal of Richard Williams in #KingRichard while #JessicaChastain won the #AcademyAward for best lead actress for her title role in #TheEyesOfTammyFaye.  Take a look at other winners 👇 https://t.co/sPTZ0Q5BiF  #Oscars #Oscar2022 https://t.co/ysUs2O8DdJ,positive,0.7628124356269836
1508300273650917378,bestofchastains,2022-03-28 04:29:42+00:00,en,"oscar winners jessica chastain, ariana debose and troy kotsur. https://t.co/vvPwGHkKiy",neutral,0.7240954637527466
1508300117811490818,utwdesign,2022-03-28 04:29:05+00:00,en,"Jessica Chastain wins Best Actress Oscar, spotlights LGBTQ rights in speech https://t.co/AT3g3gQaEb https://t.co/ZjmKpWgT92",positive,0.8540882468223572
1508306867843481600,hooterblogs,2022-03-28 04:55:54+00:00,en,"Oscars 2022 full winners list: CODA wins Best Picture, Will Smith, Jessica Chastain bag top honours https://t.co/2ZQBVUVhJt",positive,0.8880872130393982
1755628250074640811,XBusiness,2024-02-08 16:22:47+00:00,en,Join innovative businesses like @Vestaboard and pilot a new strategy with X Ads in 2024. Their most recent campaign on X generated more web traffic at a more efficient spend than any other platform. Chat with an X Ads specialist today:,positive,0.9066075682640076
1508321049124896769,VeniceForHRC,2022-03-28 05:52:16+00:00,en,@bestofchastains I couldn’t love Jessica Chastain more. She’s such a great example of a great woman ♥️,positive,0.9868729114532471
1508297417329885185,jeguru1,2022-03-28 04:18:21+00:00,en,Jessica Chastain wins best actress Oscar for ‘The Eyes of Tammy Faye’ https://t.co/heOC2mcnEU,positive,0.65946364402771
1508295158000979970,swiftwrobbie,2022-03-28 04:09:23+00:00,en,JESSICA CHASTAIN OSCAR WINNER https://t.co/G1Kfv7lI93,positive,0.6587409973144531
1508311429694169094,dwohtd,2022-03-28 05:14:02+00:00,en,jessica chastain gano un oscar omg,neutral,0.5031991004943848
1508315369483735041,rockman182,2022-03-28 05:29:41+00:00,en,"Academy Award winner, Jessica Chastain.  😁 #Oscars",positive,0.9676547646522522
1508318947363459075,CTVNews,2022-03-28 05:43:54+00:00,en,Jessica Chastain wins best actress Oscar for 'The Eyes of Tammy Faye' https://t.co/vPvEp6PNOi,positive,0.7475759983062744
1508299949603176449,nickfinkswifeyy,2022-03-28 04:28:25+00:00,en,me when #JessicaChastain won,positive,0.5968859791755676
1508305447794708482,NewsfirstSL,2022-03-28 04:50:16+00:00,en,"Oscars 2022: Will Smith wins Best Actor, Jessica Chastain lifts Best Actress trophy  All winners : https://t.co/KNMv8oLQBR  #lka #SriLanka #SLnews #News1st #Oscars2022",positive,0.779508113861084
1508337354867884033,ggwhyyy,2022-03-28 06:57:03+00:00,en,omg jessica chastain won an oscar???! FINALLYY!!,positive,0.9781288504600525
1508303748820578307,ajfranceart15,2022-03-28 04:43:31+00:00,en,JESSICA CHASTAIN Love of my life ❤️,positive,0.9853602051734924
1508296855943364608,spampicarey,2022-03-28 04:16:07+00:00,en,jessica chastain best actress oscar winner 2022 https://t.co/0TUE3TYGu6,positive,0.7138329744338989
1508325651308158977,LALarson13,2022-03-28 06:10:33+00:00,en,@Dez_Bracy @DAT_SMR @AP Agreed! I love Jessica's acting in everything she's done! The Eyes of Tammy Faye... she was excellent! #Oscars2022 #JessicaChastain #BestActress #TheEyesOfTammyFaye 👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼,positive,0.9845218062400818
1508328560196345858,cazarespr,2022-03-28 06:22:06+00:00,en,"The Will Smith drama took away the spotlight from other special Oscar winners:  1st #AfroLatino &amp; openly #queer: Ariana DeBose  1st #deaf man: Troy Kotsur  Best actress Jessica Chastain, playing a televangelist who promoted the acceptance of the #LGBTQ community ￼ https://t.co/bjag1mO8Oi",neutral,0.7227964997291565
1508337314711621634,BreakingViews4u,2022-03-28 06:56:54+00:00,en,#Oscars2022 winners #WillSmith #JessicaChastain #Dune #Encanto #Notimetodie  https://t.co/P9HzVOPX0F,positive,0.6091594099998474
1508327353759711232,bridghett0,2022-03-28 06:17:19+00:00,en,Jessica chastain won= world peace,positive,0.5344601273536682
1508292902853689351,fromyourealove,2022-03-28 04:00:25+00:00,en,if any of u start coming for jessica chastain just know kristen stewart would be embarrassed for u keep that shit to yourself,negative,0.8924055099487305
1508293624450199560,RFitzwilliams,2022-03-28 04:03:17+00:00,en,"Jessica Chastain wins Best Actress for The Eyes of Tammy Faye. Speech from the heart, good performance, unusual movie,a fine actress #AcademyAward Olivia Colman, Kristen Stewart both, for me, miscast!",positive,0.966917872428894
1508323253563047941,tcas25,2022-03-28 06:01:01+00:00,en,Now imagine Academy Award Winning Actress Jessica Chastain in a @MarvelStudios movie 😏😏,positive,0.7117773294448853
1508308856891453444,helascat,2022-03-28 05:03:49+00:00,en,Jessica Chastain lessss goooo,positive,0.6280099749565125
1508294882292609032,sincerelysaba,2022-03-28 04:08:17+00:00,en,Ok Ms Jessica chastain w the unexpectedly wholesome twist,positive,0.8585188388824463
1508302976070340615,wongmel2022,2022-03-28 04:40:27+00:00,en,Jessica Chastain wins her first Oscar vs. Will Smith punching Chris Rock,neutral,0.6919744610786438
1508297761669754884,DarthMoz,2022-03-28 04:19:43+00:00,en,"Ukraine was said 4 times during tonight's #Oscar awards by Francis Ford Coppola, De Niro, Pacino, &amp; Amy Schumer. If Hollywood can't denounce a savage war, then celebrities have lost all credibility to say anything political next year. Except Jessica Chastain, her speech rocked! https://t.co/ozncKFyG7J",negative,0.46732214093208313
1508326044151214080,AizatBakar41,2022-03-28 06:12:06+00:00,en,Congrats Will Smith &amp; Jessica Chastain.,positive,0.9632242321968079
1508306629015482369,skyjackmorgan,2022-03-28 04:54:57+00:00,en,The vegan who won best actor this year was the one who didn't assault anyone: coincidence? #JessicaChastain #willsmithchrisrock,positive,0.5366193652153015
1508333382400450560,Ogo_001,2022-03-28 06:41:16+00:00,en,Congrats to Jessica Chastain for her Oscar win. Well deserved #oscar https://t.co/eVfeDVFiHc,positive,0.9784929156303406
1503463250595303428,allreactionvids,2022-03-14 20:09:06+00:00,en,"What were they watching, I don’t know https://t.co/H29qD8TSh4",neutral,0.49908140301704407
1508332696061194241,SuePersists,2022-03-28 06:38:32+00:00,en,@PreetBharara Amen! Meanwhile hosts were amazing! Summer of Soul and CODA won❣️And Jessica Chastain (also won) speech truly about acceptance and love will be my focus #AcademyAward,positive,0.9874523282051086
1508310171054792705,AdelBenhadj4,2022-03-28 05:09:02+00:00,en,"the film “CODA” crowned best feature film, Jessica Chastain and Will Smith best performers https://t.co/6P8iDViKrC",positive,0.8711279630661011
1508304546770173958,SOLARLIFE,2022-03-28 04:46:41+00:00,en,Oscars winners revealed: Jessica Chastain FINALLY takes Best Actress in the first ever Streaming film best picture  https://t.co/sVWblAbl2l @DailyMailCeleb #AcademyAward #AcademyAwards2022,positive,0.9041333794593811
