tweet.id,tweet.user.username,tweet.date,tweet.lang,tweet.rawContent,label,score
1226635954989027328,KYWNewsradio,2020-02-09 22:36:16+00:00,en,"Although Joaquin Phoenix, Renée Zellweger, Brad Pitt and Laura Dern all appear to be all-but-certain locks in the acting categories, there's still the potential for a history-making upset.  https://t.co/ZWeqUbKC48",neutral,0.6128843426704407
1226641195130068993,Sazzyness,2020-02-09 22:57:05+00:00,en,"He hasn't won the award yet, he might not win the award at all, the ceremony hasn't even started, but I'm already looking forward to Brad Pitt's speech! #Oscars2020",positive,0.49784761667251587
1226669367754182657,gorgmader,2020-02-10 00:49:02+00:00,en,"why talk to Brad Pitt when there are so many brilliant, gorgeous women running around",positive,0.6316184401512146
1226668792618639362,rebecca_flowers,2020-02-10 00:46:45+00:00,en,brad pitt couldn’t get a haircut before tonight? #Oscars,neutral,0.5015614032745361
1226668605145665536,sydneypdani,2020-02-10 00:46:00+00:00,en,Grandpa: did you know that Brad Pitt and Jennifer Anniston are hooking up again?  Me: where do you hear that?  Grandpa: a magazine at the grocery store,neutral,0.8220932483673096
1226662944387276801,azorohio,2020-02-10 00:23:30+00:00,en,Brad Pitt opening the Oscars yup yup,positive,0.8700868487358093
1226663658811424768,benwyman,2020-02-10 00:26:21+00:00,en,Major categories - I've watched no award shows but I still know it's gonna be: Best Supporting Actor: Brad Pitt Best Supporting Actress: Laura Dern Best Actor: Joaquin Phoenix Best Actress: Renee Zellweger  That last one is the one that could swap. I just don't know to who.,positive,0.512846827507019
1226667420800045057,korejinnie,2020-02-10 00:41:18+00:00,en,brad pitt has arrived wooshik go shoot ur shot,neutral,0.6714878678321838
1226663226840166400,JaviiierM,2020-02-10 00:24:38+00:00,en,"Bueno me voy a perder los Oscars pero voy a tirar mis predicciones: Best Actor: Joaquin , Best Picture: 1917 , Best Foreign: Parasite ( obvio ) , Best Comedy/Musical: Jojo Rabbit , Best director: Sam Mendes, Best Actress: Scarlett Johansson, Best supporting actor: Brad Pitt",positive,0.5028113722801208
1226660242072666112,qweebster,2020-02-10 00:12:46+00:00,en,Fellas is it gay to keep ur eyes open during the Brad Pitt shirtless scene in fight club,neutral,0.8567373752593994
1226667943825682432,TetyanaUkrainka,2020-02-10 00:43:22+00:00,en,#bradpitt is giving me old school Robert Redford vibes and I am here for it #Oscars2020,positive,0.9517738223075867
1226646896766267393,LFeministe,2020-02-09 23:19:44+00:00,en,@cinematologia Brad Pitt...,neutral,0.8345682621002197
1226662021967437824,ebenner83,2020-02-10 00:19:50+00:00,en,My picks to click for tonights #oscars2020  Best Picture: “1917” Best Director: Sam Mendes Best Actor: Joaquin Phoenix  Best Actress: Renee Zellweger  Best Supporting Actor: Brad Pitt  Best Supporting Actress: Laura Dern Foreign Film - “Parasite”,positive,0.6331050992012024
1226669779580145664,MeeganReadCBC,2020-02-10 00:50:40+00:00,en,Watching #Oscars2020 ..methinks #BradPitt is EXUDING @CTVGCampbell energy tonight! (Just told his wife so I figured I could share here),positive,0.8650563359260559
1226653291024613378,9NEWS,2020-02-09 23:45:09+00:00,en,"Oscars 2020: From Brad Pitt to '1917,' what to expect at film's biggest night https://t.co/I3l5oHGutu",neutral,0.6245055794715881
1226664529565798400,Chum1045,2020-02-10 00:29:48+00:00,en,The Brad Pitt #oscars updates we want #etalkredcarpet 👏🏻,positive,0.832533597946167
1226666856272080896,Lisbeth_Casti4,2020-02-10 00:39:03+00:00,en,Brad Pitt ❤#Oscars2020 #redcarpet https://t.co/G3qCH0mMJL,positive,0.9510250687599182
1226636981951770626,HitmanHeitzie,2020-02-09 22:40:20+00:00,en,"I know Brad Pitt is probably going to win Best Supporting actor tonight. And while I like Brad, Kevin Garnett was better in his film debut playing himself in Uncut Gems than Pitt was in Once Upon a Time in Hollywood.",positive,0.8815638422966003
1226663336152096768,NBCNewYork,2020-02-10 00:25:04+00:00,en,"Although Joaquin Phoenix, Renée Zellweger, Brad Pitt and Laura Dern all appear to be all-but-certain locks in the acting categories, there’s still the potential for a history-making upset https://t.co/wLf0xIbc3e",neutral,0.6593388915061951
1226632205452988417,milossofia,2020-02-09 22:21:22+00:00,en,From last years #oscars2019 to this years. ...... happy #Oscar day  Good luck to my favorite #nominees  !!! #reneezwelleger #dianewarren #bradpitt @LeoDiCaprio #QuentinTarantino #OnceUponATimeInHollywood   Who are you rooting for ? #sofiaMilos https://t.co/gMpCN8ZcqQ,positive,0.9865243434906006
1226633803956998144,owlreviewer98,2020-02-09 22:27:43+00:00,en,BEST SUPPORTING ACTOR   Prediction: Brad Pitt - OUATIH   Want: Joe Pesci - The Irishman,positive,0.7857537269592285
1226669999152128000,slinehan1,2020-02-10 00:51:32+00:00,en,"Brad Pitt is like 40 years older than me or something, but I still would. 😂🤷🔥💕 #Oscarsredcarpet #Oscars x",positive,0.9141311645507812
1226669176363896833,SomeSomersaults,2020-02-10 00:48:16+00:00,en,If I was ever face-to-face w brad Pitt to interview him I would just stare and say ‘no other questions your honor’.,neutral,0.5637746453285217
1226658982464491520,ChrisGordy,2020-02-10 00:07:46+00:00,en,"With the Oscars tonight, here are my personal picks: Best Picture: Parasite Best Actor: Joaquin Best Actress: Zellweger Supp Actor: Brad Pitt  Supp Actress: Scarlett Director: Bong Joon-ho Orig Screenplay: Tarantino Adapt Screenplay: Phillips Cinematography: 1917 Go see Parasite!",positive,0.7090333700180054
1226666198823206912,Isis1969,2020-02-10 00:36:26+00:00,en,Brad Pitt 😍 #Oscars2020,positive,0.9768341183662415
1226668736557481984,HistoryBoyle,2020-02-10 00:46:31+00:00,en,"I’m looking at Brad Pitt right now, and I’m not sure if it’s rage or envy I feel at the fact that he’s 11 years older than me and looks like THAT while I look like THIS.",neutral,0.42166668176651
1226667141975478273,andrealschultz,2020-02-10 00:40:11+00:00,en,@RealJamesWoods SO happy to have you back on Twitter!! Rooting for Brad Pitt and Renee Zellweger!!,positive,0.9849417209625244
1226669638085296128,whitgetitwhit,2020-02-10 00:50:06+00:00,en,"Ladies and gentlemen, I give you Brad Pitt in velvet 😍 I’M DONE!! #Oscars2020 https://t.co/Xt3IFNd2Gf",positive,0.9671995639801025
1226664067567439872,palocoments,2020-02-10 00:27:58+00:00,en,We are starting this with Brad Pitt gracing my TV with his presence. Beautiful just beautiful.,positive,0.9790341258049011
1226653530058035200,AmbroseMoxMode,2020-02-09 23:46:06+00:00,en,"Laura Dern, Brad Pitt,  Joaquin Phoenix, Renee Zellweger, Parasite those are a few of my #Oscars picks!",positive,0.6842210292816162
1226666215059247104,The_Bertruth,2020-02-10 00:36:30+00:00,en,Worst Brad Pitt movie I ever saw? World War-Z. Seems like something John Cusack should have done. It was still pretty ok.,negative,0.9140916466712952
1226659148059705344,uglyhag666666,2020-02-10 00:08:25+00:00,en,not ready for what’s gonna happen to me once Brad Pitt arrives,positive,0.4338570237159729
1226662957473566720,marty7733,2020-02-10 00:23:34+00:00,en,Omg Brad Pitt ❣️🤩#Oscars,positive,0.9881536364555359
1226669257146036224,Karinapineda_,2020-02-10 00:48:35+00:00,es,Me encantasssss #BradPitt 😍😍😍😍😍😍😍,positive,0.9775631427764893
1226663210700414976,soulscarnival,2020-02-10 00:24:34+00:00,en,brad pitt stand up comedy monologue tonight,neutral,0.8878487348556519
1226657980533239808,authenticpaint,2020-02-10 00:03:47+00:00,en,Ps. Did @IsaacMizrahi tell Brad Pitt that his jacket &amp; pants were different colors?,neutral,0.935543417930603
1226644968929886208,wusa9,2020-02-09 23:12:05+00:00,en,"Oscars 2020: From Brad Pitt to '1917,' what to expect at film's biggest night https://t.co/PhgpGZ8zxJ",neutral,0.593791127204895
1226669008088268800,AkshayShakira,2020-02-10 00:47:36+00:00,en,Brad Pitt is looking dapper. #Oscars #Oscars2020 https://t.co/RDSzypEZ1O,positive,0.9595444202423096
1226641722404245504,lightscamalfie,2020-02-09 22:59:11+00:00,en,My #Oscars Predictions  Film - Parasite Actor - Joaquin Phoenix Actress - Renne Zellweger S Actor - Brad Pitt S Actress - Laura Dern Director - Sam Mendes Original Screenplay - Parasite Adapted Screenplay - JoJo Rabbit Score - Joker Cinematography - 1917,neutral,0.8861525654792786
1226671820356685828,thisisnotpatok,2020-02-10 00:58:47+00:00,en,"Beer #1 Red Carpet Edition: Ryan Seacrest is little, #BradPitt knows he is the best but will admit it last, #MargotRobbie can dodge a question worse than the fat kid picked last. #Oscars  #Oscar2020 #OnceUponATimeInHollywood #BombshellMovie https://t.co/xQobxMgHfT",positive,0.5164363980293274
1226668585088684032,mollypopwallace,2020-02-10 00:45:55+00:00,en,Pretty sure Brad Pitt pregamed the red carpet. #Oscars,neutral,0.774196207523346
1226668952908107783,florence_belch,2020-02-10 00:47:23+00:00,en,brad pitt https://t.co/P1o5CWEOuY,neutral,0.8292974829673767
1226646061621497857,brheat06,2020-02-09 23:16:25+00:00,en,"Actor in Supporting Role:  Brad Pitt, Once Upon a Time in Hollywood   Original Screenplay:  Parasite  Adapted Screenplay: Jojo Rabbit  Animated Feature: Toy Story 4  Documentary Feature: American Factory  International Feature: Parasite  Original Score: Joker",neutral,0.8787678480148315
1226669242201837569,hopedinatale,2020-02-10 00:48:32+00:00,en,"The longer Brad Pitt is on camera, the happier I am. #Oscar2020",positive,0.9817230105400085
1226669652912279552,LinerElaine,2020-02-10 00:50:10+00:00,en,"?s I would ask Brad Pitt on the red carpet: How old should an actor be before he plays Santa Claus or a grandpa? If an actor has dated or married more than a few famous actresses, does it making casting a film difficult? What's a movie of yours you thought critics were unfair to?",neutral,0.8382983207702637
1226670532940136448,cinemarcado,2020-02-10 00:53:40+00:00,en,Brad Pitt #Oscars https://t.co/hWJE7CLmAq,positive,0.587788999080658
1226638910849212416,CulturaPopRigor,2020-02-09 22:48:00+00:00,en,@DriTinoco Ator coadjuvante  1. Joe Pesci 2. Al Pacino 3. Tom Hanks 4. Anthony Hopkins  5. Brad Pitt https://t.co/gVu89ZnkbB,neutral,0.8862121105194092
1226657506736381952,Matt_Ryan_57,2020-02-10 00:01:54+00:00,en,@DerekCarty Brad Pitt deserves best supporting actor,positive,0.7321540117263794
1226638652207321088,cottonejeanne,2020-02-09 22:46:59+00:00,en,@reubing I just want to see Brad Pitt win 😪,neutral,0.38938847184181213
1226639018181324800,pretentious_kat,2020-02-09 22:48:26+00:00,en,People who deserve oscars tonight: 1) Laura Dern 2) Laura Dern 3) Brad Pitt 4) Adam Sandler 5) Laura Dern.,positive,0.8278299570083618
1226663169965228033,ShekCrocs,2020-02-10 00:24:24+00:00,en,@nerdsoupmonkey I'm praying for Brad Pitt for Supporting I think I have a better chance of my hopes coming true than yours though lmao,positive,0.6775625348091125
1226655655492063233,Codeliusthe2nd,2020-02-09 23:54:33+00:00,en,"Actor in a Supporting Role - Brad Pitt, Once Upon a Time... In Hollywood",neutral,0.8001480102539062
1226634117846065152,honeyeyeyes,2020-02-09 22:28:58+00:00,en,@OmarHas300IQ I’d say you have a bit more of brad Pitt and Johnny depp tbh😴✨,positive,0.5805451273918152
1226670575915061255,SteveMeetsWorld,2020-02-10 00:53:50+00:00,en,Best Supporting Actor:  Should Win: Brad Pitt  Will Win: Brad Pitt,positive,0.8471829295158386
1226663748905160704,DanielleGraham,2020-02-10 00:26:42+00:00,en,Finally!!! #BradPitt has arrived.. and he's putting on chapstick #etalkredcarpet #Oscars,positive,0.9407081604003906
1226671462783668224,quigonnjake,2020-02-10 00:57:21+00:00,en,#Oscars2020 Predictions  Best Supporting Actor Want: Brad Pitt Win: Brad Pitt,positive,0.6100180745124817
1226659123409735680,showme_02,2020-02-10 00:08:19+00:00,en,"@ReignOfApril Gurrl, I saw that. That’s the worst flub since Mario Lopez asked Brad Pitt if he wanted a shot of tequila at the SAG awards red carpet. So he hadn’t heard he is a recovering alcoholic, and Ryan doesn’t know the original cast of Hamilton, nor anything else she has been in since.🤦🏽‍♀️",negative,0.9054754376411438
1226671846558502912,RedAbster,2020-02-10 00:58:53+00:00,en,@chrishemsworth is taking a break so Brad Pitt can shine.   And because they know my heart can’t handle 2 perfect specimens at once. So thank you Chris for this time.,positive,0.8250435590744019
1226665876117762048,JosphineMamdouh,2020-02-10 00:35:09+00:00,en,Brad Pitt #Oscars https://t.co/Nwwz5Z3Eqs,positive,0.671654999256134
1226628763800276993,lovesfoold,2020-02-09 22:07:41+00:00,en,actor in a supporting role / who will win: brad pitt who deserves: al pacino. can’t believe i watched muscles mcgee take everything wow.   actress in a supporting role / who will win: laura dern who deserves: florence pugh. i love laura but i keep thinking about flo she’s the one,positive,0.9301632046699524
1226666487881981953,jasonrantz,2020-02-10 00:37:35+00:00,en,My #Oscars thoughts with what WILL win (SHOULD WIN):  Sup. Actor: Brad Pitt (same) Sup. Actress: Laura Dern (Scarlett Johansson) Actor: Joaquin Phoenix (same) Actress: Renee Zellweger (Scarlett Johansson) Director: Sam Mendes (same) Film: 1917 (Parasite -- but I'm okay with 1917),positive,0.552544355392456
1226669014568534016,starshine_3,2020-02-10 00:47:38+00:00,en,That interviewer girl had the vapors. She couldn't get out a complete question to Brad Pitt. lol #redcarpet #Oscars,negative,0.6882565021514893
1226671481133752320,JustCineCaps,2020-02-10 00:57:26+00:00,en,#Oscars2020   Predictions  Best Picture - 1917  Best Director - Sam Mendes  Best Actress - Renee Zellweger  Best Actor - Joaquin Phoenix  Supporting Actress - Laura Dern  Supporting Actor - Brad Pitt https://t.co/W1UAEGcgjg,neutral,0.539552628993988
1226631154985365504,marc7593,2020-02-09 22:17:11+00:00,en,BEST ACTRESS  Scarlett Johansson Saorise Ronan Renee Zellweger Charlize Theron Cynthia Erivo  BEST SUPPORTING ACTOR   Joe Pesci  Brad Pitt Tom Hanks Al Pacino  Anthony Hopkins   BEST SUPPORTING ACTRESS   Florence Pugh Laura Dern Margot Robbie Scarlett Johansson  Kathy Bates,positive,0.8555286526679993
1226668724343754752,srini48,2020-02-10 00:46:28+00:00,en,Brad Pitt 😍😍😍,positive,0.9722545146942139
1226671428105318401,StillStorming,2020-02-10 00:57:13+00:00,en,@electrolemon I love that you did two different puns for Brad Pitt,positive,0.9408279061317444
1226667026409754626,ShellyFields,2020-02-10 00:39:44+00:00,en,Damn... #BradPitt 😍 @Oscars2020_ #oscars20,positive,0.9683456420898438
1226665720731308033,AUChizad,2020-02-10 00:34:32+00:00,en,Best Supporting Actor: 5. Al Pacino 4. Anthony Hopkins 3. Joe Pesci 2. Tom Hanks 1. Brad Pitt,positive,0.6279760003089905
1226663092576309250,MeggEmbers,2020-02-10 00:24:06+00:00,en,BRAD PITT IS ON THE CARPET I REPEAT A SEXY HUNK OF A MAN IS ON THE RED CARPET  #Oscars #LiveFromE,positive,0.683623731136322
1226663507317477376,nerdassgems,2020-02-10 00:25:45+00:00,en,Brad Pitt the first one to make a speech tonight. We love to see it,positive,0.9707749485969543
1226662806457638912,GTKiss9999,2020-02-10 00:22:58+00:00,en,Finally #oscarforbrad #Oscars #Oscar #BradPitt https://t.co/kFQ0quaicr,positive,0.8247138857841492
1226669961331896320,tchaIammt,2020-02-10 00:51:23+00:00,en,brad pitt is so sexy omg,positive,0.9405158758163452
1226635593817432071,joyeta_e,2020-02-09 22:34:50+00:00,en,"👩🏽‍⚕️WOKE🆙️&amp; the only thing I asked God for today, Just let me spend the day ""Just Looking at Brad Pitt!""  Amen! Amen! Amen! Hallelujah! For only he could make one forgets, that men such as #PedoTrump  inhabits the Earth &amp; not just, 👩🏽‍⚕️❤❤My Brad Pitt❤❤",positive,0.9784039855003357
1226664346169860096,alexblaZedell,2020-02-10 00:29:05+00:00,en,Brad Fucking Pitt man ......,negative,0.8630827069282532
1226645468383514624,KTVB,2020-02-09 23:14:04+00:00,en,"Oscars 2020: From Brad Pitt to '1917,' what to expect at film's biggest night https://t.co/tsvkvdIklT",neutral,0.6262016296386719
1226664804162473984,awards_watch,2020-02-10 00:30:54+00:00,en,Here's your Oscar category presentation. Supporting Actor is first. #Oscars https://t.co/Ah7er49HWv,neutral,0.616473913192749
1226656852664078337,grungedave,2020-02-09 23:59:18+00:00,en,"Having seen none of the major #Oscars nominees yet, I think it would be cool if Adam Driver, Saoirse Ronan, Brad Pitt, and Laura Dern all won their first acting awards tonight. Just because.",positive,0.8534917831420898
1226668755696148480,deutschmarine,2020-02-10 00:46:36+00:00,en,Brad Pitt and the dog should be a package deal for the Oscar.,positive,0.6524496078491211
1226647218603446278,mavericksmovies,2020-02-09 23:21:01+00:00,en,"Brad Pitt on the red carpet ""Something you don't know about me...I have never seen Gone with the Wind and probably never will"" #Oscars",neutral,0.659134030342102
1226668548220768257,didiongirl99,2020-02-10 00:45:46+00:00,en,brad pitt oscar winner tonight!!!,positive,0.9405043125152588
1226671105089339392,gabbyc2010,2020-02-10 00:55:56+00:00,en,Brad Pitt and Leonardo DiCaprio seem to age like fine wine and I am here for it!,positive,0.9731742143630981
1226637651459133440,johnegibson,2020-02-09 22:43:00+00:00,en,Brad Pitt is a great actor with lots of great performances. Once Upon A Time... wasn’t even his best performance last year. @iamjamiefoxx should have been nominated for @JustMercyFilm #OscarSoWhite,positive,0.9460251927375793
1226630075635916800,tiaratirei,2020-02-09 22:12:54+00:00,en,"Best Supporting Actor: Brad Pitt ""Once Upon a Time in... Hollywood""  Best Supporting Actress: Laura Dern ""Marriage Story""",positive,0.6545168161392212
1226668038176505856,heyitsanika,2020-02-10 00:43:45+00:00,en,I will say this yet again to end awards season: Brad Pitt can get it.,positive,0.8905594944953918
1226671173276176384,ksprnews,2020-02-10 00:56:12+00:00,en,"LIVE BLOG: Updates from the 92nd Academy Awards, what's at stake for Brad Pitt:  https://t.co/fhVQBART2x",neutral,0.9304723143577576
1226668147203301377,mrsmelissa99,2020-02-10 00:44:11+00:00,en,"I’m far from a Brad Pitt stan, but c’mon he’s serving tonight 🔥",positive,0.8425107002258301
1226660789857247237,Shea_Civil,2020-02-10 00:14:57+00:00,en,"Oscar predictions, just winging it here:  Best pic: parasite if there's justice in the world, joker or 1917 if there's not.  Actor: prolly Joaquin.  Supporting: Brad Pitt.  Actress: Cynthia Erivo if theyre trying to make up for how white everything is, but more likely Scar Jo.",neutral,0.6318033337593079
1226647309045452800,guardian,2020-02-09 23:21:23+00:00,en,'Brad Pitt tells us he's single': play Oscars bingo! https://t.co/58SafUWG3a,neutral,0.8732767105102539
1226634104810201093,judyju18,2020-02-09 22:28:55+00:00,en,@PatrioticMonday @Gracepe99125334 @PageSix Media and Brad Pitt are still pressed over Angelina Jolie ghosting them and not rising to their baits of attacking her. She's kept radio scilent since 2016 she served him divorce papers and they are butt hurt over not getting any reaction from her. Being ignored is killing Pitt,negative,0.8181583881378174
1226635770460397568,BradPittShare,2020-02-09 22:35:32+00:00,en,"Here's how much stars like Brad Pitt, Joaquin Phoenix could rake in after winning an Oscar - Yahoo Canada Finance https://t.co/sdWBcOTMQA",neutral,0.5469950437545776
1226669521475424258,jocman96,2020-02-10 00:49:38+00:00,en,My picks: Best Picture: 1917 Director: Sam Mendes Lead Actor: Joaquin Phoenix Supporting Actor: Brad Pitt Lead Actress: Renee Zellweger  Supporting Actress: Laura Dern Original Screenplay: Parasite Adapted Screenplay: Jojo Rabbit Cinematography: 1917 Original Score: Joker,neutral,0.7234933972358704
1226664361508229120,amaudrey,2020-02-10 00:29:08+00:00,en,"brad pitt, wow",positive,0.8109995722770691
1226632940576112640,Mandatory,2020-02-09 22:24:17+00:00,en,Who is your #Oscars pick for least likely to win (but potentially biggest upset)? #ChristianBale #FordVsFerrari #BradPitt #Oscar2020 #OscarsAllAccess https://t.co/1TL3uvER67,neutral,0.8252231478691101
1226671153474830336,lovingseries,2020-02-10 00:56:08+00:00,en,Brad Pitt. #Oscars https://t.co/7atUTcvT1s,positive,0.7409077286720276
1226670513247776768,Teddyquit,2020-02-10 00:53:35+00:00,en,I need to know what Brad Pitt’s diet is dude has stayed dumb handsome for 30+ years,positive,0.4325929880142212
1226660016024846336,CallumRahman,2020-02-10 00:11:52+00:00,en,What will win:  Picture: 1917 (should be Parasite)  Actor: Joaquin Phoenix Actress: Renée Zellweger Director: Sam Mendes (1917) Supporting Actor: Brad Pitt Supporting Actress: Laura Dern Original Screenplay: Parasite Adapted Screenplay: JoJo Rabbit,neutral,0.7373755574226379
1226665596160561153,wyldek,2020-02-10 00:34:03+00:00,en,Brad Pitt loves LetterKenny!!! That is so cool :) 🇨🇦🏒,positive,0.9901570081710815
1226664730980421633,Peter50448936,2020-02-10 00:30:36+00:00,en,@LightsOut Brad Pitt,neutral,0.8011539578437805
1226670691929526272,MACA2334,2020-02-10 00:54:18+00:00,en,Brad Pitt ❤❤❤❤❤❤❤,positive,0.9792978763580322
1226667557035413504,closerweekly,2020-02-10 00:41:50+00:00,en,#BradPitt looks as handsome as always at the #Oscars! 🔥 https://t.co/K5flCWPIUM,positive,0.9847570657730103
1226669238649344000,CecilHurt,2020-02-10 00:48:31+00:00,en,"“Whadda ya mean, “‘you want Brad Pitt for Supporting Actor?’”",neutral,0.7785216569900513
1226668021328027650,paneratrashcan,2020-02-10 00:43:41+00:00,en,Brad Pitt is bland,negative,0.8151779174804688
1226668264203472896,JaimePrimak,2020-02-10 00:44:39+00:00,en,Seeing Brad Pitt #Oscars #ERedCarpet https://t.co/HrcEATVB8T,positive,0.4978386461734772
1226650772688883712,JugadorSydney,2020-02-09 23:35:08+00:00,en,We taking a punt #bet that #BradPitt will win the #Oscar for his part as stuntman in Once Upon a Time in Hollywood. A fairy tale that acknowledges the great unappreciated services done by stuntmen in the movie industry.,positive,0.8495182394981384
1226665953821384704,ChrisEngel24,2020-02-10 00:35:28+00:00,en,1917 for best picture. Joaquin Phoenix for best actor. Brad pitt for supporting. Renee Zellweger for actress. Laura fern for supporting. Sam Mendes for director. My picks not my choices. My choices...leo should win best actor and Tarantino should win best director,positive,0.5366079211235046
1226668191155400708,WFKARS,2020-02-10 00:44:21+00:00,en,I hate Brad Pitt’s hair.,negative,0.9426444172859192
1226649931815018497,AustinPlanet,2020-02-09 23:31:48+00:00,en,#Oscars Prediction:   Best Picture: Parasite  Best Actor: Joaquin Phoenix    Best Actress: Renee Zellweger  Best Sup Actor: Brad Pitt  Best Sup Actress: Laura Dern  Best Director: Sam Mendes  Best Cinematographer: Roger Deakins  Best Score: Joker  Best Animated Film: Toy Story 4,positive,0.5636656880378723
1226666283669716992,Variety,2020-02-10 00:36:47+00:00,en,Brad Pitt alert: The #OnceUponATimeInHollywood star is at the #Oscars https://t.co/ntM6WywZO7,positive,0.7694215774536133
1226667865929068545,Luxury_Lvng,2020-02-10 00:43:04+00:00,en,"tmagazine : Five or six things I didn’t know about Brad Pitt, by Marlon James https://t.co/GiH8avmf8h #Oscars https://t.co/VlYfsZBQ8F (via Twitter https://t.co/a0WbwldfwW) https://t.co/farTx7WjCx",neutral,0.7905698418617249
1226630533163208707,ineedwateryeah,2020-02-09 22:14:43+00:00,en,My Oscar favs* Picture: Little Women Actor: Adam Driver Actress: Renée Zellweger Supporting Actor: Brad Pitt Supporting Actress: Laura Dern  *of which at least 2 won’t win,neutral,0.5592138171195984
1226665439020879873,CMoviemaker,2020-02-10 00:33:25+00:00,en,"Brad Pitt  And I also want him to win, but I would also be fine with literally every other choice. They all did great",positive,0.9647764563560486
1226664214904832001,_bbokaring,2020-02-10 00:28:33+00:00,en,WHY must brad pitt be so good looking im a white mans whore,negative,0.5423921346664429
1226665156228239360,TravisBSnell,2020-02-10 00:32:18+00:00,en,"My Final Predictions for the Big 6 for the Oscars  Picture 1917 Director Mendes Actor Phoenix  Actress Renee Zellweger  Supporting Actor Brad Pitt Supporting Actress Laure Dern  I so hope I'm wrong on Picture, Director, Actress, and Supporting Actress #TravisToldYou",neutral,0.6896755695343018
1226646851388157953,EsquireClassic,2020-02-09 23:19:34+00:00,en,Once Upon a Time in Hollywood with @MichaelHainey and three kings: #OnceUponATimeInHollywood #BradPitt: https://t.co/PGY9MekVDm https://t.co/FWhOb4ZJYE,positive,0.6492835283279419
1226649132623900673,AndrewLostTime,2020-02-09 23:28:37+00:00,en,My Opinion: Brad Pitt  My Prediction: Brad Pitt,neutral,0.7074680328369141
1226671645236121600,fixmyhoIe,2020-02-10 00:58:05+00:00,en,I think we can all agree that Leonardo DiCaprio and Brad Pitt. #Oscars #Oscars2020 https://t.co/AwQm8b1QKo,positive,0.8409510850906372
1226665875874439168,kakazuxo,2020-02-10 00:35:09+00:00,en,Brad Pitt no redcarpet do #Oscars https://t.co/zUyqYcA2Nd,neutral,0.8191418647766113
1226670132333817856,cookiegigan,2020-02-10 00:52:04+00:00,en,What can I say? Brad Pitt would look fabulous in anything. He is just so darn good looking. It’s getting hot in here. 😂 #Oscars #Oscars2020 #BradPitt https://t.co/gyfqhMoO64,positive,0.9808639883995056
1226669814531399681,Complex,2020-02-10 00:50:48+00:00,en,Brad Pitt has arrived ✨#Oscars https://t.co/9TC95ZBn7d,positive,0.9411187171936035
1226663025731604480,RothmanSandy,2020-02-10 00:23:50+00:00,en,Brad Pitt has arrived! Shut it down. 🔥🔥🔥❤️❤️❤️#oscars2020 #redcarpet #hollywoodroyalty,positive,0.9772375226020813
1226663707490574336,ChicksInTheOff,2020-02-10 00:26:32+00:00,en,BRAD PITT IS HERE! #Oscars https://t.co/bwXN00TF2c,positive,0.8951072096824646
1226650483751890944,leojxo,2020-02-09 23:34:00+00:00,en,"@people Every sophisticated event just lost all credibility for inviting these ppl who consider themselves “celebrities”. Maybe we can invite pornstars, yters, all who think they’re Brad Pitt.",negative,0.7570410370826721
1226668770233634816,empandora,2020-02-10 00:46:39+00:00,en,brad pitt. thats it thats the tweet,neutral,0.7305717468261719
1226671796629524480,JuttaFreudig,2020-02-10 00:58:41+00:00,en,Let's start the #Oscars night in #German 🇩🇪 TV #Pro7 with #BradPitt #OnceUponATimeInHollywood https://t.co/OaO4Reu5q7,neutral,0.5210791230201721
1226665789807181824,THR,2020-02-10 00:34:49+00:00,en,Once upon a time on the #Oscars red carpet... #BradPitt https://t.co/dzgURB4q6N https://t.co/bF0XPle0qM,neutral,0.6829549670219421
1226668482076364801,wordzgirl,2020-02-10 00:45:31+00:00,en,@Variety He looks so annoyed. Like he’s in the express check-out aisle at the grocery store &amp; the customer in front of him brought coupons. #BradPitt,negative,0.791776716709137
1226668448551448576,LibraryLydia,2020-02-10 00:45:23+00:00,en,I will never understand the obsession with Brad Pitt. Don't @ me but he's not even that attractive? #Oscars,negative,0.9129247665405273
1226668407258591232,francisdcastro,2020-02-10 00:45:13+00:00,en,Best picture: 1917 Directing: Sam Mendes (1917) Actor in a leading role: Joaquin Phoenix (Joker) Actress in a leading role: Renée Zellweger (Judy) Actor in a supporting role: Brad Pitt (Once Upon A Time...In Hollywood) Actress in a supporting role: Laura Dern (Marriage Story),neutral,0.5239623188972473
1226670429768646657,fancifulCorvo,2020-02-10 00:53:15+00:00,en,Brad Pitt al livello 36 si evolve in Pidgeot #Oscars https://t.co/5hBDKhnbOR,neutral,0.7510077357292175
1226668986844286976,SueTheFury,2020-02-10 00:47:31+00:00,en,"I appreciate Brad Pitt being like ""hell no I don't do my own stunts, love those stunt guys!"" unlike the liars claiming they all do their own #Oscars",positive,0.6530278325080872
1226666283669716992,Variety,2020-02-10 00:36:47+00:00,en,Brad Pitt alert: The #OnceUponATimeInHollywood star is at the #Oscars https://t.co/ntM6WywZO7,positive,0.7694215774536133
1226664225466146817,ephya_appiah,2020-02-10 00:28:36+00:00,en,Brad Pitt where's Angelina,neutral,0.9009091258049011
1226670236663009281,CaseyMdoza,2020-02-10 00:52:29+00:00,en,"Brad Pitt, whose role as a stuntman was nominated for Best Supporting Oscar, ironically does not do his own stunts! #Oscars2020  Shameless plug to my story about why there isn't an Oscar for stunts (yet): https://t.co/79hHvyFm3C",negative,0.7797778248786926
