tweet.id,tweet.user.username,tweet.date,tweet.lang,tweet.rawContent,label,score
1508194992208105485,astrologerpsyc1,2022-03-27 21:31:21+00:00,en,(Astrological) Oscar Predictions 2022— ⚡️Best Actor: Will Smith ⚡️Best Actress: Olivia Colman ⚡️Best Supporting: Kirsten Dunst ⚡️Best Screenplay: Maggie G ⚡️Best Documentary: “Flee”  #Oscars2022 #astrologysigns #KirstenDunst #WillSmith #Oscar #OliviaColman #astrology @KCORRadio,positive,0.7040642499923706
1508193607823544324,CacauDear2,2022-03-27 21:25:51+00:00,en,“Money and success don’t change people; they merely amplify what is already there.” – Will Smith @dimash_official #DimashQudaibergеn #BeWithMe  BE WITH ME https://t.co/1M9zIQbuPS,positive,0.5573055148124695
1756492986517541231,Loteviacom,2024-02-11 01:38:56+00:00,en,"Remove all dirt and dust, clean like a professional, and leave no dead ends!!!  The maximum suction power is 12000Pa, wireless, convenient and quick to use, and removes dust and dirt in the crevices 🛒Get it 👉 https://t.co/7UeyXNMR94 https://t.co/fCl3M1uEiu",positive,0.8154093027114868
1508229906194472962,RunItBackPod,2022-03-27 23:50:05+00:00,en,Will Smith and Jada Pinkett Smith 1997 Oscars and 2022 Oscars https://t.co/Q3g4CBAHTd,neutral,0.8564345836639404
1508197065838534662,SammySwoosh,2022-03-27 21:39:36+00:00,en,Anything or anyone you really wanna see win tonight ? #Oscars,neutral,0.7655468583106995
1508218193105592321,FantasyLabsNBA,2022-03-27 23:03:33+00:00,en,"Mavs will start Doncic, Brunson, Bullock, Finney-Smith, and Powell on Sunday.",neutral,0.9501423239707947
1508204892296560650,JesusGo38120640,2022-03-27 22:10:42+00:00,en,@AnaWhiteCh Will Smith va a ganar,neutral,0.8397783637046814
1508217525695307792,HOTNlKA,2022-03-27 23:00:54+00:00,en,will smith!!!,positive,0.8439713716506958
1508222007787282439,JamesMonty1996,2022-03-27 23:18:42+00:00,en,"King Richard is an inspirational &amp; entertaining film that takes a different approach to the sports biopic with successful results, especially due to Will Smith putting in one of the best performances of his career 9/10 https://t.co/FNeJPD62P0",positive,0.9856917262077332
1508221079835271173,nadel96,2022-03-27 23:15:01+00:00,en,"Oscars Who Should Win 2022:  Best Picture: Dune  Best Director: Steven Spielberg, West Side Story  Best Actor: Will Smith  Best Actress: Kristen Stewart  Best Supporting Actor: Kodi Smit-McPhee  Best Supporting Actress: Ariana DeBose  Original Screenplay: Licorice Pizza",positive,0.7886594533920288
1508228571202043905,cinepop,2022-03-27 23:44:47+00:00,pt,Será que estamos diante do próximo ganhador do Oscar?! 😍😱🥳🎬  #Oscar #Oscar2022 #filme #cinema #streaming https://t.co/FnbxxTE1SA,positive,0.9492295384407043
1508219671140515849,johnaherreram,2022-03-27 23:09:25+00:00,en,WILL SMITH BETTER WIN THAT OSCAR!,positive,0.705981433391571
1508231326826217482,AmeirCouture,2022-03-27 23:55:44+00:00,en,Will smith look so hot tonight @jadapsmith that emerald green dress i love it hot. Such a sexy couple(especially Willard😍) #Oscars2022 https://t.co/RWkRluMzKY,positive,0.983105480670929
1508229363350720512,mustangmario,2022-03-27 23:47:56+00:00,en,How does Will Smith look younger?,neutral,0.910512387752533
1508223350732173313,Cheetosflaminh,2022-03-27 23:24:02+00:00,en,@werasosa @TNTLA #PremiacionesEnTNT will Smith,neutral,0.875343918800354
1508225343525695491,highlevel_lewis,2022-03-27 23:31:58+00:00,en,Will Smith is mentally strong fr,positive,0.850632905960083
1508192323376660486,EYESNHOUSEHaute,2022-03-27 21:20:45+00:00,en,If #WillSmith wins the #Oscar let's immediately celebrate! #victory #KingRichard 🍻 https://t.co/n0ccgtVGzL,positive,0.9767210483551025
1507174339090731010,twistedrufus,2022-03-25 01:55:39+00:00,en,"Think I slot CODA in at 5, tho it was definitely one of the more enjoyable noms. Kinsey Locke 4eva!",positive,0.962874174118042
1508224993506705408,skinnymario,2022-03-27 23:30:34+00:00,en,My Predictions for the big 5 #Oscars   Best actor- Will Smith  Best actress- Kristen Stewart Picture- The Power of the Dog Screenplay-Belfast Director- Jane Campion,positive,0.5530558824539185
1508218286512742417,CineTriskell,2022-03-27 23:03:55+00:00,en,Will Smith et Jada Pinkett Smith sont sur le tapis rouge des #Oscars. https://t.co/h3rcxMbzsh,neutral,0.7774701714515686
1508211144346980368,tab527,2022-03-27 22:35:32+00:00,en,Every one should watch King Richard. Great pacing. Wholesome story. Will Smith’s best role ever. Would not be surprised if he won tonight.,positive,0.9809197783470154
1508226070000156678,missburkes,2022-03-27 23:34:51+00:00,en,I’m ready for Will Smith and Beyoncé to win an Oscar tonight 🐝,positive,0.968295156955719
1508228859153588224,redeyechicago,2022-03-27 23:45:56+00:00,en,"@phillipstribune calls #KingRichard a ""moderately good sports biopic with a very fine performance at center court."" And it's a performance that may very well win an #Oscar for star Will Smith: https://t.co/icPqFgZMgE  #AcademyAwards",positive,0.9658752083778381
1761559860653486149,daily_belt,2024-02-25 01:12:53+00:00,en,How unbelievable this drain basket made my mom happy 😁  https://t.co/JBCVVzNF6f,positive,0.9850620031356812
1508221481171390465,charmizane,2022-03-27 23:16:37+00:00,en,"I have watched all 53 Academy Award nominated films and hoping to see my favorites win an Oscar, especially Will Smith for King Richard.",positive,0.964039146900177
1508204207417040898,doctorsleeepy,2022-03-27 22:07:58+00:00,en,"Power of the Dog is winning BP, Will Smith is winning Best Actor, Jessica Chastain is winning Best Actress",positive,0.9363017082214355
1508218507850358787,Nic_rin_,2022-03-27 23:04:48+00:00,en,Give Will Smith his #Oscar https://t.co/DOw55noFjt,neutral,0.5650006532669067
1508228581670928389,currentpenguin,2022-03-27 23:44:50+00:00,en,@HeManMamadorsin #PremiacionesEnTNT will smith,neutral,0.8673829436302185
1508208152889724929,henzocunhaa,2022-03-27 22:23:39+00:00,en,andrew garfield ou will smith  penelope cruz licorice pizza ou ataque dos caes encanto,neutral,0.9260637760162354
1508218852206915585,Lorna_TVeditor,2022-03-27 23:06:10+00:00,en,Will Smith and Jada Pinkett Smith showing out at the #Oscars.  Hope Jada's got a bladder made of steel...,positive,0.6827473640441895
1759954633068335606,oneminutehacks,2024-02-20 14:54:17+00:00,en,"From the bone-chilling anglerfish to the enigmatic depths of the Mariana Trench, explore the haunting tales and unearthly creatures that will send shivers down your spine. Here are.",neutral,0.7000285983085632
1508230704387219468,3x10to8mps,2022-03-27 23:53:16+00:00,en,Omg that stupid nobody doing interviews on the red carpet just DISSED Jada Pinkett Smith - ignored her completely and the most dramatic dress of the night -  and got Will's movie wrong twice   #Oscars #GetDecentRedCarpetHosts,negative,0.9392114281654358
1508192126084993026,riverotter1968,2022-03-27 21:19:58+00:00,en,"@vincentdonofrio @jes_chastain the oscar voters LOVE actors who play real people in biopics, so it's most likely going to be her, Nicole Kidman, or Kristen Stewart for the ladies, and Javier Bardem or Will Smith for men. 19 out of last 40 best actor/actress wins: biopics",positive,0.8728399276733398
1508190956259926020,mealsavvy,2022-03-27 21:15:19+00:00,en,Could Will Smith win his 1st Oscar? Hollywood veteran appears a lock for 'King Richard' performance https://t.co/RWdUoQ07xY https://t.co/qa6NQK091o,positive,0.6643006801605225
1508156902684999681,KnightCenterUT,2022-03-27 19:00:00+00:00,en,"REGISTRATION IS STILL OPEN for #ISOJ2022 with keynote speakers: @GinaSKChua, Reuters @richardgingras, Google @KatriceRHardy, Dallas Morning News @jorgeramosnews, Univision Noticias https://t.co/u4BXsREVH7 https://t.co/ccWDXr1tCg",neutral,0.6970586776733398
1508219593545891850,lacomadritaof_,2022-03-27 23:09:07+00:00,en,Will Smith &amp; Jada Pinkett Smith #Oscar https://t.co/N8jas0P6wv,neutral,0.6483541131019592
1508229772811378692,DayligthHoneys,2022-03-27 23:49:34+00:00,en,Will Smith me cae tan bien,neutral,0.7468955516815186
1508230760133799938,Emvnzz,2022-03-27 23:53:29+00:00,en,Jada &amp; Will smith 😍😍😍,positive,0.8968533277511597
1508221578772893699,seriesmovieswb,2022-03-27 23:17:00+00:00,en,Will Smith &amp; Jada Pinkett Smith ✨  #WillSmith #JadaPinkettSmith #Oscars https://t.co/NMYc8AR1Wg,positive,0.783059298992157
1508215866738892807,Rimzzzeee,2022-03-27 22:54:18+00:00,en,JESSICA CHASTAIN FOR BEST ACTRESS. WILL SMITH FOR BEST ACTOR. AUNJANUE ELLIS FOR SUPPORTING. OK that's my #Oscar prediction oh and Cody Smit-Mcphee (?) for supporting actor.,positive,0.8388352394104004
1508212709346713601,_bolubadru,2022-03-27 22:41:45+00:00,en,@mista_ezra We both know Will smith is winning it,positive,0.5697036981582642
1756815380905902386,VICE_GOLF,2024-02-11 23:00:01+00:00,en,"Vice Golf, where performance meets personality and high quality meets low prices",positive,0.6369417309761047
1508214826346049536,davidcbrink,2022-03-27 22:50:10+00:00,en,Final Oscar Predictions:  BEST PICTURE: CODA (Runner Up: The Power of the Dog)  BEST DIRECTOR: Jane Campion (Runner Up: Ryusuke Hamaguchi)  BEST ACTRESS: Jessica Chastain (Runner Up: Penelope Cruz)  BEST ACTOR: Will Smith (Runner Up: Benedict Cumberbatch),positive,0.6199332475662231
1508202970688729103,JustEsBaraheni,2022-03-27 22:03:03+00:00,en,@AustinLavigne I think Will Smith wins best actor,positive,0.6747658252716064
1508229544309932032,lakejacher,2022-03-27 23:48:39+00:00,en,The truth is that we’re ten years away from Will Smith playing Doc Rivers in a Bill Simmons-produced Celtics Biopic as Oscar bait,neutral,0.7560777068138123
1508229253871112198,UmbilicalKordei,2022-03-27 23:47:30+00:00,en,Will Smith does not look 53…like not a wrinkle in sight,negative,0.5513479709625244
1508231100174327816,gord18706724,2022-03-27 23:54:50+00:00,en,@stephenasmith @willpackerprods @willsmith Outside of JJ what other white dude gas been a regular on your show? I like watching shows that have all races equally.,neutral,0.6330689191818237
1508228642035404803,Elmismisimodoc,2022-03-27 23:45:04+00:00,en,@HeManMamadorsin Will smith #PremiacionesEnTNT,neutral,0.8846948742866516
1508229289111695364,nathalhando,2022-03-27 23:47:38+00:00,en,Will Smith no oscarrrrrr!!!!!!,neutral,0.5383283495903015
1508213603639431170,ximesanli,2022-03-27 22:45:19+00:00,en,Si gana Will Smith y no Benedict Cumberbatch rompo mi tele,neutral,0.9064327478408813
1508204176672796678,jasoncd23,2022-03-27 22:07:51+00:00,en,@kathryn_marie12 We will be back next year when we have our version of Banchero (Nick Smith). As far as your crush sorry it happens,neutral,0.6670302152633667
1508202893282844682,grahamgearhart,2022-03-27 22:02:45+00:00,en,"Best Actor isn't much better than Best Actress. Will Smith will/should win for a good performance is a fine movie. Simon Rex, Dev Patel, Bradley Cooper, and Mahershala Ali are all more deserving than Bardem. Garfield good in a strange movie, Denzel great in a meh movie.",positive,0.8283799886703491
1508201780169129994,austinw_93,2022-03-27 21:58:20+00:00,en,"Ready for an all time Will Smith moment tonight. If he shockingly happens to lose tonight, it only better be for Denzel joining the 3x Oscar Winner Club #Oscars",positive,0.6918510794639587
1508203809549525004,_smith_vapors_,2022-03-27 22:06:23+00:00,en,People will see you as inferior for the way you think about certain things but maybe it’s just cause they don’t understand,negative,0.7740066051483154
1508229364583964679,NoitaUliano,2022-03-27 23:47:56+00:00,en,Will Smith e consorte da lode #Oscars2022,neutral,0.6832409501075745
1508229143057641472,schweigwrites,2022-03-27 23:47:03+00:00,en,"I honestly haven’t kept up with the celebrity gossip, but aren’t Will Smith and Jada Pickett in a bad place now…or something?! #Oscars",negative,0.6062701344490051
1508200540932653064,laineyt123,2022-03-27 21:53:24+00:00,en,Us Irish had one hour less sleep last night so it's night night time. Hoping to wake up in the morning and read that #WillSmith has got his well deserved #Oscar 🤞🙏,positive,0.8347470164299011
1508188033908191237,TimothyJCoxAct,2022-03-27 21:03:42+00:00,en,"My choice would be a tie between Benedict Cumberbatch and Andrew Garfield, but the Academy’s choice will be Will Smith. https://t.co/Z8AfsMgLN4",neutral,0.5649886727333069
1508219668003229702,digitalspy,2022-03-27 23:09:24+00:00,en,Give Will Smith his #Oscar already!!  #WillSmith | #KingRichard https://t.co/SZ3Xvz020Z,positive,0.7433415651321411
1508219521143869451,verosoucy,2022-03-27 23:08:49+00:00,en,@willsmith ❤️❤️❤️ and an Oscar please! https://t.co/orsGEpiswZ,positive,0.9796895980834961
1508225909861621761,tomxairey,2022-03-27 23:34:13+00:00,en,@dylaaanking Agree but Will Smith is gonna take it I feel,positive,0.5533555746078491
1508205250288758786,2MUCHLIPA,2022-03-27 22:12:07+00:00,en,hopefully when i wake up will smith will have an oscar https://t.co/xGP5CLSVpl,positive,0.91025710105896
1508213233940897793,saoirseswiftsw,2022-03-27 22:43:50+00:00,en,my takes on the oscar’s this year   * ariana debose for the oscar * would love to see andrew win but the oscar is probably going for well deserved king will smith  *belfast is probably the best movie made in 2021,positive,0.9576975703239441
1508216595637751815,ruivadatequila,2022-03-27 22:57:12+00:00,en,Meu Bolão do Oscar   Melhor filme: The power of the dog Melhor ator: Will smith - king richard  Melhor ator coadjuvante: Troy Kotsur - CODA Melhor atriz: Jessica chastain -The eyes of tammy faye Melhor atriz coadjuvante: Ariana Debose - West side history,neutral,0.8534899353981018
1508229782764466179,ShaqMaadWolf,2022-03-27 23:49:36+00:00,en,Will smith better finally win a damn #Oscars,positive,0.548244297504425
1508099106945658881,KingRichardFilm,2022-03-27 15:10:20+00:00,en,Game day has arrived. Tune in to The 2022 Academy Awards® TODAY. https://t.co/sC1RAnDzBX,positive,0.5361059308052063
1508218651446587393,anthunesarth,2022-03-27 23:05:22+00:00,en,Will Smith e Jada Pinkett Smith no tapete vermelho do Oscar 2022.   #Oscars   Foto: Mike Coppola / Getty Images. https://t.co/k3MlgEh9Mb,neutral,0.8093376159667969
1508218648791597063,ULTIMATEGEEKOFI,2022-03-27 23:05:21+00:00,en,"Llego The King, Will Smith a la Alfombra Roja #Oscar https://t.co/AEaVONct9a",neutral,0.5502032041549683
1508212643890270208,AwesomeArnoldK,2022-03-27 22:41:30+00:00,en,"Best Picture ""CODA""  Best Director Will: Jane Campion Should: Steven Spielberg  Actor Will Smith  Actress Jessica Chastain  Supporting Actor Troy Kotsur  Supporting Actress Ariana Debose  Original Screenplay ""Belfast""  Adapted Screenplay Will Win: ""CODA""  #Oscars #AcademyAwards",positive,0.6142837405204773
1508202210844360707,fenix_down_87,2022-03-27 22:00:02+00:00,en,@thunderrosa22 Met Will Smith at Ozzfest,neutral,0.7837346196174622
1508217837176860672,juasnua,2022-03-27 23:02:08+00:00,en,@__ashuhhleyy OOP! The smiths just showed up. I swear if they don’t speak to Laverne I. Will. Scream.,negative,0.5467071533203125
1508188051931115528,stldrums,2022-03-27 21:03:47+00:00,en,GIVE WILL SMITH THE OSCAR ! What a performance #Oscar,positive,0.9773151874542236
1508221504881889287,zodiaclibra__,2022-03-27 23:16:42+00:00,en,I really hope will smith wins tonight 🙏🏽,positive,0.9545632004737854
1508218692563316736,R_U_StillDown,2022-03-27 23:05:32+00:00,en,Give Will Smith his damn Oscar! #TheOscars,positive,0.3985140025615692
1508217240012922883,Mrs_Topps,2022-03-27 22:59:45+00:00,en,He's here 💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻 #Oscar Will Smith 🤗😘🥰,positive,0.9618082642555237
1508228093819109380,Variety,2022-03-27 23:42:53+00:00,en,"Let’s help Simu Liu manifest meeting Will Smith!    “Will, I looked up to you because you’re a person of color that was killing it in Hollywood and I just want you to know how much that means to me,” says Liu. https://t.co/YcZNPJvB4s | Variety On the Carpet presented by @DIRECTV https://t.co/EMoEgQmZQJ",positive,0.9272717237472534
1508229349580984323,MikeyTBH,2022-03-27 23:47:53+00:00,en,"I just know that if Will Smith wins at the Oscars, he’s gonna thank his wife and give us the whole “relationships and marriages aren’t easy…” nonsense lmfao",positive,0.6396479606628418
1508207489833181185,JoelHenderson77,2022-03-27 22:21:01+00:00,en,Not watching the #oscars tonight but I'm rooting for #WillSmith to finally take one home for his performance in #KingRichard He did an awesome job in that role and I think he deserves the award tonight.,positive,0.9689776301383972
1508206032492896256,DaOneWon,2022-03-27 22:15:13+00:00,en,"Somebody send me Will Smith Oscar speech later, cause who watch’s the Oscar’s🤷🏾‍♂️",neutral,0.7713990211486816
1508217189807149057,raphaellacms,2022-03-27 22:59:34+00:00,en,WILL SMITH DONO DO MUNDO,neutral,0.8210173845291138
1508221540315316228,molarawood,2022-03-27 23:16:51+00:00,en,@lalaakindoju The good money says Will Smith gets it. The runaway favourite.,positive,0.7995452284812927
1508220085554475010,djtomitron,2022-03-27 23:11:04+00:00,en,My father really asked me who plays will smith in fresh prince,neutral,0.7775478363037109
1508224510927024132,Ali15Tehrani,2022-03-27 23:28:39+00:00,en,Will Smith is finally going to win his first #Oscar tonight. 🙏🏼,positive,0.9767866730690002
1508219389455257611,PortalTlouBRA,2022-03-27 23:08:18+00:00,en,Will Smith and Jada Pinkett Smith #Oscars https://t.co/9cOLiC0WEo,neutral,0.5647463798522949
1508217392190664709,evonne28,2022-03-27 23:00:22+00:00,en,How has Will Smith never won an #Oscar ?,negative,0.5282663106918335
1508218560669106181,extratv,2022-03-27 23:05:00+00:00,en,Will Smith and @jadapsmith make their entrance at the #Oscars! https://t.co/cnWu8h2zm3 https://t.co/Y1h5uwtM5q,positive,0.6349081993103027
1508231625548701698,TheRealFWB,2022-03-27 23:56:55+00:00,en,"@Russell___Smith Plenty of arms, CTV just will have some difficult decisions to not use someone that is ineffective.   Frank handled last year well so I am good for now.",neutral,0.6051874756813049
1508195477363298313,e_guient,2022-03-27 21:33:17+00:00,en,Will Smith for King Richard,neutral,0.7875046133995056
1508211970570264577,MiaMarieMacy,2022-03-27 22:38:49+00:00,en,"It’s #Oscars2022 night so excited. Give Dune costume, sound, score, makeup.  Best pic 1) Coda 2) West Side 3) Power of the dog  Best actor Will Smith Actress Jessica C Best supporting Troy Kotsur Best support. Actress Debose Director Champion or Steven  Song- Encanto",positive,0.9825193881988525
1508226081500762119,sicksadwolrd1,2022-03-27 23:34:53+00:00,en,@GeekZoneGZ Will smith,neutral,0.8169411420822144
1508229366161055749,CrankyNickles,2022-03-27 23:47:57+00:00,en,Will Smith has not aged #TheOscars,positive,0.6902075409889221
1508229457454063617,CrabithaStevens,2022-03-27 23:48:18+00:00,en,I can see exactly where Will Smith’s Botox was injected,neutral,0.8230922222137451
1508229253539799043,DeedeeTheLeo,2022-03-27 23:47:30+00:00,en,Well I hope Will Smith finally wins an Oscar. He deserves.,positive,0.954322338104248
1508214568648126477,bigdisease,2022-03-27 22:49:09+00:00,en,I can’t listen to Superstitious without thinking about Will Smith hangin dick in the shower.,neutral,0.482646644115448
1508206566486560770,LOVE_HER_FAMILY,2022-03-27 22:17:21+00:00,en,"Usually do not watch the #Oscars2022 but I am watching this year because I want to watch first hand #WillSmith win his Oscar, I hope.",positive,0.9413253664970398
1508208401142226950,ronaaaaaak,2022-03-27 22:24:38+00:00,en,"My personal picks:-   Best Picture, Production Design, Cinematography, VFX, Sound, Score, Adapted Screenplay- Dune  Best Actor- Will Smith   Best Director- Steven Spielberg  Best Animated Film- Mitchells v Machines  Best Makeup &amp; Hairstyling, Costume Design- Cruella  #Oscars",positive,0.8225337266921997
1508218072062042112,jonieblon,2022-03-27 23:03:04+00:00,en,Do you really want to wear a dress that you had to train in CrossFit in order to wear? I don't care how beautiful it is... and she is gorgeous..but Jada Pinkett Smith looks like she's dragging sandbags. And then Will just kinda takes off and leaves her there.,negative,0.5646827220916748
1508227762221641731,MadHamish1,2022-03-27 23:41:34+00:00,en,@James_RG_Smith @SquizzSTK I believe he said “this will be my 4th as Prime Minister”,neutral,0.875671923160553
1508229821943324673,Alex_Draven_,2022-03-27 23:49:45+00:00,en,@BuffBunnyMika Even that is amazing! To be able to get them exactly correct and everything is honestly so impressive and amazing to me lol if I had a cosplaying partner I’d probably gush over them any chance I got 😅 literally THE Will Smith stance everywhere 😂,positive,0.9740390181541443
1508189454963560450,GustosChain,2022-03-27 21:09:21+00:00,en,Sign Bobby Wagner and a Green or CC on the DL then this draft (Smith is a tackle to me) will have us set. https://t.co/JqTQ11sRIx,neutral,0.719638466835022
1508219370727694336,wacotheater,2022-03-27 23:08:13+00:00,en,"Making the impossible, IMpossible. Not only did #WillSmith produce @KingRichardFilm, he’s an #Oscar favorite tonight for #BestActor! @TheAcademy #KingRichard https://t.co/CQwKxATpvj",positive,0.9790417551994324
1508219854922395650,shytunes,2022-03-27 23:10:09+00:00,en,Will Smith *needs* to win an Oscar! I want my comedies back!!! 😁,positive,0.9604460597038269
1508230926932877317,CoreyCrev,2022-03-27 23:54:09+00:00,en,Run Will Smith his trophy I’m not kidding,neutral,0.540959894657135
1508214388351807496,miakai,2022-03-27 22:48:26+00:00,en,Will Smith is going to give us an epic #AcademyAwards acceptance speech tonight.   I’m ready to receive it. https://t.co/9wliFuBjHt,positive,0.9853272438049316
1508225757855707137,padgetteth_,2022-03-27 23:33:36+00:00,en,@TitanicRocket @K_hassan11 @threesixzero You got this Will Smith 🕯🦎,positive,0.8856730461120605
1508190568765141006,GlasWarriorfan,2022-03-27 21:13:47+00:00,en,I don't see Hogg's contract being renewed at Exeter and I don't see Glasgow re-signing him either (unless he takes a massive wage cut).  Even then it is at the detriment of Ollie Smith.  So where will he go? https://t.co/6QY4xLFz4i,negative,0.6170827150344849
1508192105977593864,hustler_97,2022-03-27 21:19:53+00:00,en,Beyoncé &amp; will smith will be Oscar winners tonight!!!!!,positive,0.9776550531387329
1508230396399742978,JennyF40971558,2022-03-27 23:52:02+00:00,en,@stephenasmith @willpackerprods @willsmith It's too boring🤷‍♀️,negative,0.6408291459083557
1508229233918857225,RadicaleDreamer,2022-03-27 23:47:25+00:00,en,If Will Smith wins beat actor he’s gotta thank Fortnite and Marques Brownlee,positive,0.5844765901565552
1508189719246557196,grrr18n,2022-03-27 21:10:24+00:00,en,Thank god Barkley's on the halftime show! Gumble team leader? No! Kellogg just wants to be a preacher. &amp; Smith will do Everything possible to convince you he's always right. Put Charles with the other crew minus guest coaches and you've got a #1 broadcast team!,positive,0.48710745573043823
1508228925629079553,lota__93,2022-03-27 23:46:12+00:00,en,i benedict o will smith,neutral,0.8385401368141174
1508231399991558145,RickLasnier,2022-03-27 23:56:01+00:00,en,@stephenasmith @willpackerprods @willsmith I thought you would be watching Kyrie play his 1st home game at Barkley's against the hornets.,neutral,0.9092656970024109
1508220127434752002,ReenaKaurH,2022-03-27 23:11:14+00:00,en,@STUPIDREACTIONS Will Smith needs to be King 😉 Not just a brother... I'll leave it to you to remember what King is in Hindi 😁,positive,0.5284890532493591
1508206129578446850,peanutssb,2022-03-27 22:15:37+00:00,en,Pa' que se lo lleve Will Smith 🙄,neutral,0.6922875642776489
1508228954473345028,kokomibestie,2022-03-27 23:46:18+00:00,en,WILL SMITH SLAYING,positive,0.5992028713226318
1508226226086948864,banky_I,2022-03-27 23:35:28+00:00,en,So happy Will Smith didn't have to (win) attend the #Oscars with that abomination that was on his face 2 months ago,negative,0.5741147994995117
1508230417396256779,StairDubs,2022-03-27 23:52:07+00:00,en,@JonnyMicro I know Will Smith.,neutral,0.800898015499115
1508229535485075467,rob_korczak,2022-03-27 23:48:37+00:00,en,Will Smith just seems like he's going through the motions of speaking for just the required length of time. But you can tell he's not enthusiastic. #Oscars,negative,0.7249335050582886
1508217345583591431,Pamelilucia,2022-03-27 23:00:11+00:00,en,Will Smith!! 🙌🙌🙌🙌,positive,0.9841457009315491
1508231376021110791,BySteveHolley,2022-03-27 23:55:56+00:00,en,Will Smith deserves Best Actor for playing Venus and Serena’s father in ‘King Richard.’ It was Will’s best work since his portrayal of Muhammad Ali 20 years ago. #Oscars,positive,0.9581877589225769
1508229382665809920,adventures0fmeg,2022-03-27 23:48:01+00:00,en,@Indyoda013 Please not Will Smith💀,negative,0.7278769016265869
1508230243097903107,geekboy73,2022-03-27 23:51:26+00:00,en,"#Oscars - CODA for best picture, JANE CAMPION for best director, JESSICA CHASTAIN for best actress and WILL SMITH for Best actor, TROY KOTSUR and ARIANA DE BOSE for supporting. That's all I have to say on the matter. #AcademyAwards https://t.co/G6Gn7y2asz",positive,0.648785412311554
1508215398163955712,jocbns,2022-03-27 22:52:26+00:00,en,"@DisneyphileLIVE Ah, c’est pas Will Smith ?",neutral,0.880912184715271
1508225607200477184,junixor37,2022-03-27 23:33:00+00:00,en,@Michelekayee Will Smith has the perfect walk up song 😂,positive,0.860704243183136
1508219921179852800,Rosental,2022-03-27 23:10:25+00:00,en,"Update: ISOJ's great keynote speaker Gina Chua is leaving Reuters to become the executive editor of @Semafor, the new global news company that will soon the launched by Ben and Justin Smith. Don't miss #ISOJ2022 online or in Austin  https://t.co/9opM8JVDPW",neutral,0.5306203961372375
1508219217442934788,stephenmcaleer,2022-03-27 23:07:37+00:00,en,#Oscar Predictions   Film: Power of the Dog.  Director: Jane Campion.  Actor: Will Smith.  Actress:  Jessica Chastain.  Screenplay O:  Licorice Pizza.  Screenplay A: Power of the Dog.  Cinematography: Dune.,neutral,0.8790141940116882
1508200992180953107,DEADLINE,2022-03-27 21:55:12+00:00,en,Demi Singleton from 'King Richard' on working with Will Smith #Oscars https://t.co/9iqKmBsqjo,neutral,0.7400416731834412
1508188954423664640,ChoobaW,2022-03-27 21:07:22+00:00,en,I'm really gonna watch the oscars  I'm down bad  But I have to see Will Smith have his moment https://t.co/Uqn8u5NdM6,positive,0.5365530252456665
1508202583638351872,Alec_2511,2022-03-27 22:01:31+00:00,en,"As an aside. King Richard is a wonderful film. Watched it tonight probably way later than I should have. I had tears in my eyes so many times and it gave me a new value for the Williams family that I didn't have before. Will Smith was amazing, again.",positive,0.9792071580886841
1508198939136200704,_______Mr_Smith,2022-03-27 21:47:02+00:00,en,"Daily Reading Part 1: “If I whet my glittering sword, And mine hand take hold on judgment; I will render vengeance to mine enemies, And will reward them that hate me.” (Deuteronomy 32:41 KJV)",neutral,0.7092960476875305
1508209429841330176,zucchinatossica,2022-03-27 22:28:43+00:00,en,Unpopular opinion(forse): Will Smith non merita la statuetta.  #Oscar,neutral,0.7104917168617249
1508229568288731150,PTanner34,2022-03-27 23:48:45+00:00,en,Will Will Smith win his 1st Oscar tonight?!,neutral,0.5249848365783691
1508189899442118658,chicagomediaX,2022-03-27 21:11:07+00:00,en,Could Will Smith win his 1st Oscar? Hollywood veteran appears a lock for 'King Richard' performance https://t.co/UOKQyBZvhV,positive,0.5461157560348511
1508219287097516037,Medyanin50Tonu,2022-03-27 23:07:54+00:00,en,Will Smith ve Jada Pinkett Smith… #Oscars  https://t.co/c4x9lfmmNV,neutral,0.8077841401100159
1508219269921783818,tlenahandowns,2022-03-27 23:07:49+00:00,en,Queen &amp; Her King 👑✌️❤️😘@kingrichard #WillSmith @jada,positive,0.9390501379966736
1508218299355701254,thereelcritic,2022-03-27 23:03:58+00:00,en,@TeodoraDinu27 He was FANTASTIC in #ticktickBOOM but Will Smith was also great in #KingRichard. Smith will reign,positive,0.9686816930770874
1508214705676066821,CyriseJayden,2022-03-27 22:49:41+00:00,en,@DiscussingFilm Andrew Garfield or Will Smith,neutral,0.7862375378608704
1508190114807267329,itzel_al3x,2022-03-27 21:11:58+00:00,en,"@drowsinginspace I'm rooting for Andrew Garfield for TickTickBoom but Benedict could beat him... but maybe they'll give it to Will Smith 🙃 Weird. I didn't like much TTB but I think he did an excellent job 💖 I just watched a few films, some of them just got here in the country 🥴 https://t.co/TGvob4WhZl",positive,0.6964378356933594
1678010862395699200,zox,2023-07-09 11:59:00+00:00,en,"Over 125,000 ZOX Watch Bands have been sold in the last 6 months. Love your ZOX Band more than your stock Smart Watch band or it's free.",positive,0.9689695835113525
