tweet.id,tweet.user.username,tweet.date,tweet.lang,tweet.rawContent,label,score
1226656538351341568,rosmance,2020-02-09 23:58:03+00:00,en,#LauraDern sporting a ton of fringe resembling dangling bra straps on her good-girl pink dress is a curiously effective feminist fashion statement. #Oscarsredcarpet,positive,0.8976009488105774
1226669201676390401,nataliereed84,2020-02-10 00:48:22+00:00,en,"@meakoopa Awwww, Laura Dern's reactions are adorable!",positive,0.9790210723876953
1226667491671318528,CryptoStriker,2020-02-10 00:41:35+00:00,en,Laura Dern Brings Her Kids and Mom Diane Ladd to the 2020 Oscars https://t.co/evbtFCMPGo,neutral,0.5765872597694397
1226669520129024000,acestroke78,2020-02-10 00:49:38+00:00,en,Predictions for tonight’s Oscar telecast:  Best Picture: Parasite  Best Director: Sam Mendes  Best Actor: Joaquin Phoenix  Best Actress: Renee Zelwegger  Best Supporting Actor: Brad Pitt  Best Supporting Actress: Laura Dern.    #oscars  #academyawards #oscars,positive,0.5011581778526306
1226657507411726338,david_cornelius,2020-02-10 00:01:54+00:00,en,Laura Dern in Little Women &gt; Laura Dern in Marriage Story &gt;&gt;&gt; things that are not Laura Dern  (photo via @vulture) https://t.co/cyftMXW5XH,neutral,0.8636889457702637
1226665421220327424,6witchy6woman6,2020-02-10 00:33:21+00:00,en,"Good evening, @LauraDern in response to to academy awards look this year I just have 1 word: YES  🙌🏻",positive,0.98240065574646
1226651819113406465,breakfasttv,2020-02-09 23:39:18+00:00,en,"@mindykaling @bjnovak @TheAcademy @ChrissyMetz @LauraDern @BeanieFeldstein @PopCraveMusic She had a dream, she got everything she wanted 🎵 @billieeilish makes her striking #Oscars debut in @CHANEL!   PHOTO: @GettyImages https://t.co/8MjSGqYMFW",positive,0.9367929697036743
1226646652729032707,kclaw31,2020-02-09 23:18:46+00:00,en,Seriously WILD AT HEART (1990) has Nic Cage and Laura Dern. How is this real? Thank you @DAVID_LYNCH. https://t.co/6dStowICmu,positive,0.9486634731292725
1226644080718778368,marierachel_,2020-02-09 23:08:33+00:00,en,OMG LAURA DERN!!! https://t.co/45kD4Q0pIO,positive,0.936744749546051
1226643512873099264,miachappell,2020-02-09 23:06:18+00:00,en,ONE OF THE LW CAST IS THERE OKAY LETS KEEP GOING ROLL IN THE WINNERS LAURA DERN IS FIRST KEEP EM COMIN WHERE IS TIMMY WHERE IS SAOIRSE WHERE IS GRETA WHERE IS FLORENCE,positive,0.7444328665733337
1226633794305675264,Chambray_Papi,2020-02-09 22:27:40+00:00,en,Laura Dern getting a pop at the spirit awards is what I needed to watch today.,positive,0.9670274257659912
1226643542669512704,MikkiC1115,2020-02-09 23:06:25+00:00,en,Oh!! @LauraDern Your dress is amazing! You look stunning! #theoscars2020,positive,0.9875801801681519
1226635954989027328,KYWNewsradio,2020-02-09 22:36:16+00:00,en,"Although Joaquin Phoenix, Renée Zellweger, Brad Pitt and Laura Dern all appear to be all-but-certain locks in the acting categories, there's still the potential for a history-making upset.  https://t.co/ZWeqUbKC48",neutral,0.6128843426704407
1226662501212991494,RobidouxMax,2020-02-10 00:21:45+00:00,en,Cant wait for Laura Dern to get the Oscar for supporting actress. She’s just the best,positive,0.9869500994682312
1226656785811017735,chetz99,2020-02-09 23:59:02+00:00,en,"He just called Laura Dern an older woman in the business after pausing for two seconds and not knowing what to say, enjoy this night because you might not get another one buddy #Oscars",negative,0.6183823943138123
1226653731384631296,breakfasttv,2020-02-09 23:46:54+00:00,en,"@mindykaling @bjnovak @TheAcademy @ChrissyMetz @LauraDern @BeanieFeldstein @PopCraveMusic @billieeilish @CHANEL @GettyImages .@antoniobanderas celebrates his first #Oscars nomination tonight - while looking sharp, as always!   PHOTO: @GettyImages https://t.co/nP2LBCsS0U",positive,0.8380755186080933
1226646562610319366,normalgenius_,2020-02-09 23:18:25+00:00,en,Laura Dern's kid is a walking meme for God's sake.   #OceanAtTheOscars #Oscars #OceanExclusive,negative,0.48978641629219055
1226656241222467584,TVMarci,2020-02-09 23:56:52+00:00,en,Nominee @LauraDern rockin’ the #Oscars2020 #redcarpet https://t.co/kkTeHwuCIa,positive,0.9263589382171631
1226657028489109504,etnow,2020-02-10 00:00:00+00:00,en,"Mindy Kaling ships Laura Dern and Brad Pitt, and now I can't stop thinking about it. 😳 https://t.co/PjeEBQn5A2",positive,0.6399473547935486
1753123726256918570,MalbonGolf,2024-02-01 18:30:42+00:00,en,A Celebration of Golf⛳️ Thank you Preserve Golf Club for having us!   The Malbon x @adidas Golf Crosby Collection is available now at https://t.co/Q9OFpqlH7d  #malbongolf #investingolf https://t.co/iBdNDKeRfP,positive,0.9746608734130859
1226627420360450050,booboobeenfool,2020-02-09 22:02:21+00:00,en,Laura dern is the final boss of hags,neutral,0.6212373375892639
1226651599738675200,pillbobaggins,2020-02-09 23:38:26+00:00,en,anyone else been singing Laura Dern all day?,neutral,0.8432466387748718
1226649191004418048,GlobbalConnect,2020-02-09 23:28:51+00:00,en,Laura Dern’s Kids &amp; Mom Show Their Support at Oscars 2020! https://t.co/sGyFJRAvUR https://t.co/pTneq7dvFm,positive,0.9122369289398193
1226641728091893760,mattbo_0,2020-02-09 22:59:12+00:00,en,Best Picture - 1917 Best Director - Bong Joon-ho Best Actor - Joaquin Phoenix  Best Actress - Renee Zellweger (should win Charlize Theron) Best Supporting Actor - Brad Pitt Best Supporting Actress - Laura Dern (should win Scarlett Johansson)  #Oscars #Oscars2020  #OscarPicks,positive,0.7147753238677979
1226647384500785152,Valley_Gurl,2020-02-09 23:21:41+00:00,en,"Laura Dern is about to win an Oscar while dressed like Miss Piggy's lampshade. Not necessarily a criticism, just an observation #Oscars",positive,0.6836915612220764
1226657146617704448,DJBlockBeats,2020-02-10 00:00:28+00:00,en,"Laura Dern was born on this day February 10, 1967 - @LauraDern | https://t.co/LU7q71AHQ3",neutral,0.8601973652839661
1226645532497580032,floridamingo,2020-02-09 23:14:19+00:00,en,"I want to cut the tassels off Laura Dern’s dress. I don’t mind the contrasting colors at all, but I find the tassels too distracting. #Oscars",negative,0.8362410068511963
1226630021088825344,pizzahutmama3,2020-02-09 22:12:41+00:00,en,"@theyneed_acrane we’ve gone over this...   it is your responsibility, not mine, to ask me weekly if i have had any Laura Dern sightings...",neutral,0.7664153575897217
1226647130732929024,jordi_niro,2020-02-09 23:20:40+00:00,en,Stop whatever you're doing: Laura Dern has arrived at the #Oscars red carpet. https://t.co/Ay5rJAZ6xb,positive,0.5578029751777649
1226653196728389634,LifeMinute,2020-02-09 23:44:46+00:00,en,Laura Dern brought Mom Diane Ladd to the #Oscars #Oscars2020 💕 https://t.co/ih7MkBa895,positive,0.9646893739700317
1226644640495030272,lunasleo,2020-02-09 23:10:46+00:00,en,im angry that laura dern is going to accept her oscar in THAT dress,negative,0.8859483599662781
1226669418324922371,Rastas4J09,2020-02-10 00:49:14+00:00,en,Dont see why Laura Dern is so favored for best supporting actress.  Felt like she had roughly 3 scenes in marriage story. IMO ScarJo and Florence Pugh were much better.,negative,0.678345263004303
1226646412089339906,ianlovesfashion,2020-02-09 23:17:49+00:00,en,"nobody does pink satin and black tassels like Laura Dern, the icon is here #Oscars https://t.co/iw8072AotD",positive,0.6718378663063049
1226666970541633536,LezRepresentUs,2020-02-10 00:39:30+00:00,en,@thesarahyork This made me cry laughing like Laura Dern was 😂,positive,0.8583025336265564
1226647780879405056,iAmNELLEZ_,2020-02-09 23:23:15+00:00,en,Laura Dern is about to win an Oscar in this dress.,positive,0.9272508025169373
1226648004624625666,Sher41864,2020-02-09 23:24:08+00:00,en,@SandyKenyon7 @LauraDern @ABC7NY Laura Derns son looks just like her dad!! ✌🏼,positive,0.8723616600036621
1226659260672679937,theconeill,2020-02-10 00:08:52+00:00,en,Laura Dern will not not win an Academy Award. https://t.co/IrwD7TGtzq,negative,0.8577680587768555
1226651630176817155,anitaelizar,2020-02-09 23:38:33+00:00,en,“God is the father and God didn’t show up.” 🙌🏾 #truth #LauraDern #MarriageStory,positive,0.7629574537277222
1226645807140671490,celebrityOMG1,2020-02-09 23:15:25+00:00,en,Laura Dern at the #Oscars   #Oscars2020 https://t.co/oVDKTXoVj0,positive,0.6774407625198364
1226640046582902786,deedles722,2020-02-09 22:52:31+00:00,en,"@Kate70877004 @Anistonista Always a big fan of Laura Dern's. Honestly, didn't watch a lot of TV, but watched that episode just for her. I remembering laughing! And the end with the toaster, classic! My sister who is gay, is confident in herself because of that episode.",positive,0.9739909172058105
1226643654405697536,jedicalkestis,2020-02-09 23:06:51+00:00,en,MISS LAURA DERN DID NOT COME TO PLAY!!!!,negative,0.8988952040672302
1226641789114880002,juanakeller,2020-02-09 22:59:27+00:00,en,"@cmclymer Laura Dern's alright and all, but @cmclymer you're doing a pretty fuckin' awesome job of being you.",positive,0.8607187271118164
1226651970993377280,OsGuzman,2020-02-09 23:39:54+00:00,en,Please give us Laura Dern and Bob Odenkirk as the mom and dad in every movie from now on thanks. Also Meryl Streep. #Oscars,positive,0.5767070055007935
1226643405360549889,dinxsolo,2020-02-09 23:05:52+00:00,en,Her majesty Laura Dern has arrived 👑 #Oscars,positive,0.9547083377838135
1226670481698324480,KellyABlanton,2020-02-10 00:53:27+00:00,en,Love Laura Dern...but these pics totally make me chuckle! #RedCarpet #Oscar2020 #LauraDern,positive,0.9738529920578003
1226652047757512712,DreamInLace,2020-02-09 23:40:12+00:00,en,We LOVE Laura Dern. We LOVE Armani. What has happened here? Not loving it...  #Oscars #ERedCarpet https://t.co/JVP4w0dTED,positive,0.48507019877433777
1226657987814678528,anacrochas,2020-02-10 00:03:49+00:00,en,"@theebillyporter just shouted ""I WILL NOT NOT BE RICH!!!"" at @LauraDern I'm living for this! #Oscars",positive,0.9424431324005127
1226670218644279296,HudsonBurtt,2020-02-10 00:52:25+00:00,en,Laura Dern is an American Hero and should be on our money like the Queen she is. That’s all I have to say.,positive,0.8676100969314575
1226671801989828608,MattisonAve12,2020-02-10 00:58:42+00:00,en,I hope Laura Dern wins and Joaquin Phoenix wins for ‘Joker’. I didn’t see a lot of the movies that were nominated this year unfortunately 😕 #Oscars,neutral,0.409778356552124
1226667863764865025,harassmentdude,2020-02-10 00:43:03+00:00,en,"@NeilNevins they should give the oscar to someone else if the intended recipient can't make it through the gauntlet. 'unfortunately, laura dern has fallen into the snake pit, so the oscar goes to florence pugh instead'",negative,0.6871004104614258
1226664966675193857,enews,2020-02-10 00:31:33+00:00,en,"Nothing to say. Too much perfect. Laura Dern, ladies and gentlemen. #Oscars https://t.co/H6Q8swgldS",positive,0.9015052318572998
1226657370958434304,ABC7NY,2020-02-10 00:01:22+00:00,en,Laura Dern shines in pink on the Oscars 2020 red carpet with mom Diane Ladd https://t.co/WAl1oDxfMA https://t.co/rab8hFXpag,positive,0.8687329888343811
1226646116663427072,RobGivenchy_,2020-02-09 23:16:38+00:00,en,GET YOUR WIN @LauraDern   BRING IT HOME F*G HAG,positive,0.936232328414917
1226638068284825600,JuleusRB,2020-02-09 22:44:39+00:00,en,@skapalap @LauraDern @GMCLA @filmindependent @JTfirstman That's Alex Newell...,neutral,0.8682429194450378
1226656297526841344,SFMB26,2020-02-09 23:57:06+00:00,en,I just learned Laura Dern was married to Ben Harper and I can't stop thinking about it.,neutral,0.6053835153579712
1226655853706719239,caseyaonso,2020-02-09 23:55:20+00:00,en,laura dern please adopt me,neutral,0.6640528440475464
1226669521475424258,jocman96,2020-02-10 00:49:38+00:00,en,My picks: Best Picture: 1917 Director: Sam Mendes Lead Actor: Joaquin Phoenix Supporting Actor: Brad Pitt Lead Actress: Renee Zellweger  Supporting Actress: Laura Dern Original Screenplay: Parasite Adapted Screenplay: Jojo Rabbit Cinematography: 1917 Original Score: Joker,neutral,0.7234933972358704
1226633276443414528,NikiLouWho,2020-02-09 22:25:37+00:00,en,@savascha Wasn't it?? LAURA DERN! I mean...❤🧡💛💚💙💜,positive,0.9653120636940002
1226658060237598720,AmericanBoi,2020-02-10 00:04:06+00:00,en,I love me some Laura Dern.,positive,0.9846425652503967
1226669669588905986,KingKieta_,2020-02-10 00:50:14+00:00,en,"Best Supporting Actor : Brad Pitt, Once Upon A Time in Hollywood  Best Supporting Actress : Laura Dern, Marriage Story   Best Director : Sam Mendes, 1917  Dark Horse : Parasite  #TheOscars @TheAcademy",positive,0.5744636654853821
1226645541918068737,jobybarker,2020-02-09 23:14:21+00:00,en,If Laura Dern doesn't win an #Oscars tonight we riot. Shes been my mum since Jurassic park. Hero,positive,0.7288488149642944
1226667799994683392,doyley_dodo,2020-02-10 00:42:48+00:00,en,@skytv #skyoscars would love #jojorabbit to win something but think it’s going to be #1917 #joaquinphoenix #lauradern #ReneeZellweger #BradPitt,positive,0.8946863412857056
1226644921727246336,catehawess,2020-02-09 23:11:53+00:00,en,laura dern looks bomb,positive,0.9299896359443665
1754983365894082566,SFTFirm,2024-02-06 21:40:15+00:00,en,Do You Have What It Takes?  Test Your Skills and Defeat Our Challenge!,neutral,0.5787773132324219
1226658151971332102,LaCasaDeiSogni6,2020-02-10 00:04:28+00:00,en,Laura Dern brings her proud mom and teen kids to Academy Awards https://t.co/IB7N1VdpdE via @DailyMailCeleb,positive,0.8726685643196106
1226651924176494593,LewisJohnY2,2020-02-09 23:39:43+00:00,en,Legends only!! Laura Dern and Billy Porter! #Oscars https://t.co/D0TqcvrlmG,positive,0.8610308170318604
1226651056358051840,KaylaJinnette,2020-02-09 23:36:16+00:00,en,SOON TO BE ACADEMY AWARD WINNER LAURA DERN LOOKS SO GOOD!,positive,0.9846867918968201
1226656270641438720,Mz2euceBOSS,2020-02-09 23:56:59+00:00,en,Everybody loves Laura Dern’s dress and I do not.,positive,0.5581786632537842
1226654929642774528,Ayo___Brandon,2020-02-09 23:51:40+00:00,en,"@cisforcaren Marriage Story was pretty good, Laura Dern is a lock to win supporting actress. OUATIH was good too... Should be a great show 🍿",positive,0.9856613874435425
1226643838913126400,hunterfiIm,2020-02-09 23:07:35+00:00,en,I JUST SAW MS. LAURA DERN MY QUEEN,positive,0.9397825598716736
1226669470086811648,discoj0,2020-02-10 00:49:26+00:00,en,@marissa_vestal i LOVE florence but she has a bright career ahead with plenty of time to shine!!!! it’s laura dern’s turn!!,positive,0.9747492074966431
1226656097269899264,S617Drago,2020-02-09 23:56:18+00:00,en,Laura Dern is a Queen 👑,positive,0.9671704769134521
1226639760518721538,cmclymer,2020-02-09 22:51:23+00:00,en,Laura Dern deserves the world. I wanna be her when I grow up. &lt;3  #Oscars,positive,0.9873150587081909
1226659864748814336,korejinnie,2020-02-10 00:11:16+00:00,en,WHERES LAURA DERN,neutral,0.7788238525390625
1226666674293805062,LauraVictorino,2020-02-10 00:38:20+00:00,en,@oldmomyells AND laura dern is in both movies!!!,positive,0.8811798095703125
1226643967183400967,Kenny_DiazPR,2020-02-09 23:08:06+00:00,en,Laura Dern attends the 92nd Annual Academy Awards.  #Oscars2020  #Oscar2020  #MarriageStory https://t.co/Brf6FdrV6a,positive,0.5526142716407776
1226656433346957312,veryvogue,2020-02-09 23:57:38+00:00,en,"Beanie's dress reminds me of the prom dress I wanted my senior year, but Laura Dern's reminds me of the dress I actually got.",neutral,0.5009741187095642
1226631661070077952,LdotPdotA,2020-02-09 22:19:12+00:00,en,"pesci supporting actor 6 way parlay saoirse best actress celtics cover laura dern supporting actress first half points parasite best picture first half phoenix best actor first half, tip-off by bong as best director  okay read it back to me",neutral,0.7081471681594849
1747781799433077004,herocoofficial,2024-01-18 00:43:47+00:00,en,"Not only does this bracelet make a great gift for loved ones, but it gives back by funding a life-saving service dog to Veterans suffering from PTSD.  Join the cause. Get Yours👇",positive,0.9593629240989685
1226664956558499846,ClaroDan,2020-02-10 00:31:30+00:00,en,My Final #Oscars2020 Predictions: Picture: 1917 Director: Sam Mendes - 1917 Actor: Joaquin Phoenix Actress: Renee Zellweger Supporting Actor: Brad Pitt Supporting Actress: Laura Dern Original Screenplay: Parasite Adapted Screenplay: Jojo Rabbit Animated: Klaus,neutral,0.9157426357269287
1226648187525632000,alIisonjanney,2020-02-09 23:24:52+00:00,en,bsvsbjshshhs she's cute 😔 https://t.co/ZsOujunQ8u,positive,0.7268892526626587
1683501893236948992,Longevity_Labs,2023-07-24 15:38:23+00:00,en,Did you know that you still have the hair follicles from when you were born? Understanding the hair growth cycle is how we can combat hair loss as we get older.,neutral,0.8194500207901001
1226662581374476288,jenniferxjareau,2020-02-10 00:22:04+00:00,en,LAURA DERN HOLY SHIT https://t.co/56XHnt2zla,neutral,0.4462602734565735
1226656493207834625,goldenstarcandy,2020-02-09 23:57:52+00:00,en,DEAN LOOK AT LAURA DERN,neutral,0.7660921812057495
1226649232570028038,narryxwolves,2020-02-09 23:29:01+00:00,en,im crying if i was laura dern this day would be the best day of my life periodt https://t.co/9VjPkuCXsk,positive,0.967710018157959
1668959346238029824,VermontSlateCo,2023-06-14 12:31:30+00:00,en,The façade system that won over world-leading architect Norman Foster,positive,0.645105242729187
1226658155418898433,ImYerani,2020-02-10 00:04:29+00:00,en,Laura Dern in @armani Privé...will tonight be her big night? It’s a little reminiscent of Gwyneth circa 1999 in pink Ralph Lauren...pink may be the winning color #Oscar2020,positive,0.853481650352478
1226635361234903040,ManuelDuarte24,2020-02-09 22:33:54+00:00,en,Still rooting for the Star Wars family tonight even though Laura Dern is the only likely winner. https://t.co/GgDBjUHEZp,positive,0.9583921432495117
1226652908919214081,7plus,2020-02-09 23:43:38+00:00,en,"The incredible Laura Dern has hit the #Oscars read carpet, sharing some touching thoughts on the recent Australian bush fires ❤️️ https://t.co/oom0kEDGBp",positive,0.9464197158813477
1744378718762475913,HomeTalk_DIY,2024-01-08 15:21:10+00:00,en,These photos captured the exact moment things went horribly wrong.,negative,0.9019937515258789
1226644826906480641,patr17504,2020-02-09 23:11:31+00:00,en,@THR @LauraDern please show Cait balfe,neutral,0.8687604069709778
1226652208479064070,not_thatfaraway,2020-02-09 23:40:51+00:00,en,@dmarcotte89 Same but so far I’ve only tweeted about Laura Dern,neutral,0.8210045099258423
1226671827860230147,RhettGeraghty,2020-02-10 00:58:48+00:00,en,@usatodaylife @USATODAY @theebillyporter @ReginaKing @LauraDern @billieeilish More like Brad is hair.,neutral,0.8614180684089661
1226642671877459968,TheEvanWetzel,2020-02-09 23:02:57+00:00,en,Best Supporting Actress?!  Kathy Bates in RICHARD JEWELL  Laura Dern in MARRIAGE STORY  Scarlett Johansson in JOJO RABBIT  Florence Pugh in LITTLE WOMEN  Margot Robbie in BOMBSHELL,positive,0.5794104933738708
1226631592384385025,theRumble9,2020-02-09 22:18:55+00:00,en,Our #Oscars predictions:  -Picture: 1917 -Actor: Joaquin Phoenix  -Actress: Renee Zellweger -Supporting Actor: Brad Pitt -Supporting Actress: Laura Dern -Director: Sam Mendes -Screenplay: Parasite  #oscars #Oscar2020 #movies https://t.co/uzEJr6neqm,neutral,0.7553870677947998
1226664845958758401,NuggetPrduction,2020-02-10 00:31:04+00:00,en,"@siftpop @aarondicer looking at a few people's picks for the #sposcars we can all assume it's safe to say that Joaquin Phoenix, Brad Pitt, Laura Dern and Renee Zellweger are going to win the four acting awards?",neutral,0.6526069641113281
1226656808070197249,BeautyNYC,2020-02-09 23:59:07+00:00,en,Laura Dern is my queen 🕊,positive,0.9796063303947449
1226645803684335619,tobyherman27,2020-02-09 23:15:24+00:00,en,"FYI, kids? That’s not just  “Laura Dern’s mom.”  That’s Diane Ladd. #Oscars https://t.co/X7NIfZ7QuG",neutral,0.6539566516876221
1226661646527008768,MaraDavis,2020-02-10 00:18:21+00:00,en,Laura Dern is having the best year and she deserves it. One of her finest roles is in the underrated show #Enlightened on @HBO. Diane Ladd is in it too and plays her mom. It’s absolutely brilliant. #oscars,positive,0.9872999787330627
1226627620084813825,meg_lo_maniacal,2020-02-09 22:03:08+00:00,en,Laura Dern’s absolute baffled delight at the LA Gay Men’s choir belting out her name was the icing on this already delicious cake.,positive,0.9382189512252808
1226662025981517825,frontpagepop,2020-02-10 00:19:51+00:00,en,Laura Dern’s reaction to @theebillyporter’s #Oscars outfit  is 100% us https://t.co/ZJxdRkfe4M,positive,0.528077244758606
1226670503563321344,asinghhh222,2020-02-10 00:53:33+00:00,en,your friends adam driver and laura dern THE WAY HE TRIED SO HARD TO NOT BE SHADY SJSJSMSM,neutral,0.6873908042907715
1226651756832215046,itsonlyzach,2020-02-09 23:39:03+00:00,en,Gays deserved better than Laura Dern’s Oscar winning dress.,neutral,0.4088716208934784
1226663584949665793,naija_reports,2020-02-10 00:26:03+00:00,en,Now on https://t.co/0J2UdYHyh5  Laura Dern Is Celebrating Her Birthday at the 2020 Oscars!,positive,0.8999727368354797
1226651394024857601,bitchystreep,2020-02-09 23:37:37+00:00,en,She‘s like bitch I‘m gonna win this Oscar tonight and y‘all can‘t stop me.  #oscars #LauraDern #redcarpet https://t.co/7dYN199fGI,positive,0.7758907675743103
1226646014628528128,Hemswobrien,2020-02-09 23:16:14+00:00,en,Laura Dern wearing similar colors to her iconic outfit in the court scene during a Marriage Story. She knows she is a winner #Oscar2020 https://t.co/CFwAT4cBwX,positive,0.9415633082389832
1226659097740742656,HuffPost,2020-02-10 00:08:13+00:00,en,@theebillyporter @gilesgilesgiles @jimmychoo @LilyAldridge @RalphLauren @ReginaKing @Versace @ChrissyMetz @CSiriano @idinamenzel @DisneyFrozen @jmendel @LauraDern @mindykaling @dolcegabbana The Force is with Kelly Marie Tran tonight! She did not come to play in this stunning @Schiaparelli dress. https://t.co/uQPbydZ0Rq #Oscars https://t.co/4ROSO37Kjz,neutral,0.7446169257164001
1226650609735979008,gilmoregiirls,2020-02-09 23:34:30+00:00,en,pls keep showing laura dern she looks so good,positive,0.9752190709114075
1226663054173179904,nateshorts,2020-02-10 00:23:57+00:00,en,Best Supporting Actress   My Pick: Tie for Florence Pugh/Scar Jo  Oscars Probable Pick: Laura Dern,positive,0.5191607475280762
1226663887623245824,AmazonianAlexa,2020-02-10 00:27:15+00:00,en,@TheDweck @JTfirstman I loved that Laura Dern had no idea what was coming!,positive,0.9110819697380066
1226657817496629255,jmpsuitlive,2020-02-10 00:03:08+00:00,en,LAURA DERN WHERE IS HE,neutral,0.6989743709564209
1226656042718781442,acidgr33n,2020-02-09 23:56:05+00:00,en,imagine laura dern being your mother i can’t fucking fathom,negative,0.8848227262496948
1226654403282767872,movieangel,2020-02-09 23:49:34+00:00,en,The beautiful #LauraDern on the #Oscars #RedCarpet https://t.co/tskQjX8yt2,positive,0.9704804420471191
1226645742347005955,kathleenkatkath,2020-02-09 23:15:09+00:00,en,Laura Dern could run me over with a car,negative,0.6667249798774719
1226669942780637185,mrdwise,2020-02-10 00:51:19+00:00,en,My Oscar Predictions  BEST PICTURE- 1917 BEST ACTRESS - Renee Zellweger (Judy) BEST ACTOR - Joaquin Phoenix (Joker) BEST SUPPT ACTOR - Brad Pitt (Once Upon...) BEST SUPPT ACTRESS - Laura Dern (Marriage Story)  BEST INTERNATIONAL FEATURE - Parasite  BEST ANIMATED FEATURE - Klaus,positive,0.6314325332641602
1226669334963073027,Sobe_homie,2020-02-10 00:48:54+00:00,en,@isa_v__ Clearly never googled “Laura Dern hot”......,neutral,0.6238189339637756
1743675814980301214,StoreHeroApp,2024-01-06 16:48:04+00:00,en,"Do you know the true true profit of your e-commerce store?  Scale confidently with a profit-first view at a store, product or even order level with StoreHero.",positive,0.664239764213562
1226653595614969863,laurenashley098,2020-02-09 23:46:21+00:00,en,HOW DID I NOT KNOW THAT I SHARE A BIRTHDAY WITH LAURA DERN?????,neutral,0.6349791884422302
1226669223998414848,dawnofthedead81,2020-02-10 00:48:28+00:00,en,"My Oscar predictions:   Best Actor: Joaquin Phoenix Best Actress: Renee Zellweger Supporting actor: Brad Pitt  Supporting actess: laura Dern Best director: Sam Mendes Best foreign film &amp; original screenplay: Parasite  Best film: 🤔 probably 1917, but possibly Parasite or Joker!",positive,0.7402359247207642
1226652078266699776,lesterknopf,2020-02-09 23:40:20+00:00,en,laura dern looks so so beautiful,positive,0.970153272151947
1226652575342174209,anaclara5,2020-02-09 23:42:18+00:00,en,@LauraDern beautiful...! I hope you win tonight! HAPPY BIRTHDAY!!! #Oscars #redcarpet,positive,0.9916394352912903
1226645530257903616,jacroy67,2020-02-09 23:14:19+00:00,en,Wow @LauraDern !! Again - a gorgeous pink gown on the #Oscars red carpet.  #pinkisin 💗,positive,0.9857839941978455
1226628335691759623,therealchriswei,2020-02-09 22:05:59+00:00,en,"[4/5 of Oscar predictions thread]  Best Daniel Craig doing another wacky accent in a genre picture for fun just like he did in 2017, a trend which hopefully he will just keep doing forever and ever plz: DANIEL CRAIG Best Laura Dern: LAURA DERN Best John Turturro: ADAM SANDLER",positive,0.7714770436286926
1226644617032060928,mooreblanchett,2020-02-09 23:10:41+00:00,en,Laura Dern is a GODDESS #Oscars https://t.co/ksASVgG88n,positive,0.9718897938728333
1226658534592569344,laislmeida,2020-02-10 00:05:59+00:00,en,BEST PICTURE:  1917 / Parasita ACTOR IN A LEADING ROLE:  Joaquin Phoenix / Jonathan Pryce ACTRESS IN A LEADING ROLE: Renne Zellweger ACTOR IN A SUPPORTING ROLE: Brad Pitt / Al Pacino ACTRESS IN A SUPPORTING ROLE:  Laura Dern / Florence Pugh ANIMATED FEATURE FILM: Klaus,neutral,0.5341136455535889
1226644547872018432,NetflixANZ,2020-02-09 23:10:24+00:00,en,"@LauraDern Like Tom Eagles, who’s nominated today for his work editing #JojoRabbit. The balance between satire and heartfelt WWII drama is a delicate one to strike, and Eagles nails the landing in his fourth collaboration with fellow Kiwi and awards season MVP, @taikawaititi.",positive,0.8047803044319153
1226654378305687554,Pandabbadon,2020-02-09 23:49:28+00:00,en,Laura Dern.   That’s it. That’s the tweet #Oscars,positive,0.7079278826713562
1226652169086087168,KaiseratCB,2020-02-09 23:40:41+00:00,en,Laura Dern's boob tassels belong in a 1888 whorehouse,negative,0.6617673635482788
1226662673926017025,tvisgreat,2020-02-10 00:22:26+00:00,en,"Predictions: 1917, Joaquin Phoenix, Renee Zellweger, Brad Pitt, Laura Dern, Parasite screenplay, Little Women screenplay, Toy Story 4, American Factory",neutral,0.7801519632339478
1226663168425857024,imayb17,2020-02-10 00:24:24+00:00,en,Supporting Actress Laura Dern  or Kathy bates for me.  #academyawards2020 #AcademyAwards #Oscars,neutral,0.5440945625305176
1226634947911393281,JordonLee,2020-02-09 22:32:16+00:00,en,My predictions for tonight:  📽Best Picture: 1917 🤴Best Actor: Joaquin Phoenix  👸🏼Best Actress: Renee Zellweger  🙋‍♂️Best Supporting Actor: Brad Pitt 🙋‍♀️Best Supporting Actress: Laura Dern   #Oscars #Oscars2020 #AcademyAwards,positive,0.6644407510757446
1226638256130838528,therealericpark,2020-02-09 22:45:24+00:00,en,"90% of my tweets will either involve Parasite, Greta Gerwig, Laura Dern, the lack of Uncut Gems, and the shun of JLO",neutral,0.4828375577926636
1226646024065867776,LiveLoveNeezy,2020-02-09 23:16:16+00:00,en,Laura Dern performance in marriage story wasn’t even better than hers performance  in little woman. FLORENCE PUGH deserves best supporting actress if we keeping it a buck,negative,0.7523868083953857
1226667327464312837,TRILLstead,2020-02-10 00:40:55+00:00,en,"Supporting actress:   1. Laura Dern. She was brilliant. Funny, sleazy, sexy, smart, cunning.  2. Florence Pugh. What a year she’s had.",positive,0.9697797894477844
1226598436767764480,PopCrave,2020-02-09 20:07:11+00:00,en,"Take a look inside the $225,000 gift bag for #Oscars nominees that includes $20,000 of facial rejuvenation treatments, $78,000 12-day yacht cruise and more. https://t.co/VtF9whJpE8",positive,0.7550212740898132
