tweet.id,tweet.user.username,tweet.date,tweet.lang,tweet.rawContent,label,score
1099903942195068929,_Ajebutt3r,2019-02-25 05:28:29+00:00,en,This has to be one of the best movies I’ve watched in a while. Mahershala Ali’s acting is quite impeccable. He really did deserve this Oscar.,positive,0.9844267964363098
1099896747524972544,greenbookmovie,2019-02-25 04:59:54+00:00,en,Congratulations to the #GreenBookMovie team on 3 Academy Award wins! #Oscars https://t.co/OCN7yv97qN,positive,0.9812108278274536
1099903866991267841,new_hollowers,2019-02-25 05:28:11+00:00,en,"@tanya___sinha @drcbond @AngelinaRHurley @bryanmukandi @wildblackwomen Possibly b/c Mahershala Ali got his own Oscar &amp; it's unacceptable to go up while Rami Malek is accepting &amp; say ""Imma let you finish but..."".  Tho my reaction WAS ""Did he just backhanded dis Mahershala Ali""?",neutral,0.7329207062721252
1099903783717490688,thejasminebrand,2019-02-25 05:27:51+00:00,en,#LukeCage creator opens up about killing off #MahershalaAli’s character “Cotton Mouth” https://t.co/NYAB8RQHJq https://t.co/eP4pw4HSM3,neutral,0.6766068339347839
1099903743305367552,abhishekJntrMnt,2019-02-25 05:27:42+00:00,en,Spider-Man Glenn Close Julia Roberts Lady Gaga Olivia Colman Mahershala Ali Freddie Mercury Green Book #BradleyCooper  What's bigger than #Oscars is the thought that it is just because of the Almighty God that we got this human dress. Don't waste it. Don't forget the Father! https://t.co/6lWOvbwC6q,positive,0.8308795094490051
1099903728583356417,DahvedLevy,2019-02-25 05:27:38+00:00,en,Oscar Number 2 for you @mahershalaali 💥 #dahvedlevyrockingyou #bestsupportingactor #oscars2019 #winner #congratulations https://t.co/GMJF11NHHZ https://t.co/tj9vxb9SGS,positive,0.9805019497871399
1099903700611543040,christen_pitts,2019-02-25 05:27:32+00:00,en,@truedetective on @hbo was AWESOME!!! Just finished watching the final episode &amp;...WOW! @corbinpitts had an incredible time working w/this amazing group of actors/filmmakers!If you haven’t watched yet-make plans to! Congratulations to @mahershalaali on your 2nd Academy Award! https://t.co/lpJP5NTCaL,positive,0.9885063171386719
1099903696689872896,SoupiaNews,2019-02-25 05:27:31+00:00,en,JUST IN: Mahershala Ali wins Best Actor in a Supporting Role for Green Book. https://t.co/sh6zbSMBtE,positive,0.7682222723960876
1099903626737180672,jstmichele,2019-02-25 05:27:14+00:00,en,@SFGate He should have had Mahershala Ali in the film!!! He’s Oscar Gold!!  #Moonlighting #GreenBook,positive,0.9095919132232666
1099903478460231680,BecominGreat,2019-02-25 05:26:39+00:00,en,I can’t wait to get a documentary on Mahershala Ali I would love to know his thoughts about his green book win and about being the “it black guy” for Hollywood I wonder how tired he must feel?,positive,0.836077094078064
1099903464002469894,lakanuki7,2019-02-25 05:26:35+00:00,en,"@MrGeorgeWallace Mr. Wallace, you got grown man business to tend to, you have been relevant and ireverant  to me since I was a kid. I thought Mahershala Ali was Hannibal Burres",positive,0.567065954208374
1099903444251340800,cc_chhakchhuak,2019-02-25 05:26:30+00:00,en,im so happy with the #Oscars2019 i got three right.. Rami Malek Mahershala Ali and the queen Olivia Colman congrats yall,positive,0.9903096556663513
1099903433014947840,flickchat_tv,2019-02-25 05:26:28+00:00,en,"Nothing gladdened our hearts more earlier this morning than when #GreenBookMovie won Best Picture! And #MahershalaAli did it again, picking up the #Oscar for Best Supporting Actor.  We love love this movie and it is deserving of accolades. Congratulations to the cast and crew. https://t.co/CiWCYBKRV1",positive,0.9894726872444153
1099903383656456192,chrissiedeans,2019-02-25 05:26:16+00:00,en,This caption 👏🏼😂  Zero offence to Rami Malek or Mahershala Ali on their individual wins because they’re both so talented but Bohemian Rhapsody and Green Book have already aged badly.  #OSCARS,positive,0.4767235517501831
1099884847248613376,PinkNews,2019-02-25 04:12:37+00:00,en,"“We made a film about a gay man,” said best actor winner Rami Malek.  Could’ve fooled us… #Oscars https://t.co/4PwvelJTIa",positive,0.47813090682029724
1099903328643923968,Chinchillazllla,2019-02-25 05:26:03+00:00,en,"where we're going, we won't need eyes to see Fat Viggo Mortensen yell ""I'm blacker than you are!"" at Mahershala Ali",neutral,0.5654382705688477
1099903315381370880,billybennight,2019-02-25 05:26:00+00:00,en,Here’s my shot of Mahershala Ali from the Oscar Luncheon about a week ago who has just one the Oscar for Best Supporting Actor for Green Book at the 91st Academy Awards. mahershalaali… https://t.co/Xc4kqwxJaZ,neutral,0.6808652281761169
1099903177053401089,katsukinnie,2019-02-25 05:25:27+00:00,en,god. mahershala ali really downgraded between his oscar wins huh,negative,0.7453857064247131
1099903130379137025,MEutectic,2019-02-25 05:25:16+00:00,en,@DavidPoland Mahershala Ali gets a leg up for his Emmy race with True Detective as well.,neutral,0.5629811882972717
1099903122380673025,9janews241,2019-02-25 05:25:14+00:00,en,Mahershala Ali Becomes First Muslim To Win Two Oscars In Three Years https://t.co/XXghLZIqC3 https://t.co/3kpstnPxYj,positive,0.7995838522911072
1099903116097605632,swagathtweets,2019-02-25 05:25:12+00:00,en,"I get what Nick was trying, a character driven ending than a plot driven one but season 1 had both &amp; it turned out to be the cocaine of TV series. Mahershala Ali was Fab. Need a Brad Pitt to save the downfall now. I'd still say Nick Pizzolato is a good writer. #TrueDetective",positive,0.5898370146751404
1099903113727696897,142Countries,2019-02-25 05:25:12+00:00,en,Mahershala Ali Wins Best Supporting Actor Oscar For ‘Green Book’ https://t.co/DtANIACrSk via @YahooEnt,positive,0.6159073114395142
1099903106920308737,sandy_bulman,2019-02-25 05:25:10+00:00,en,"Mahershala Ali, who was born in Oakland and grew up in Hayward, won best supporting actor for ""Green Book."" He dedicated his award to his grandmother, who he said has pushed him his entire life to keep trying time and time again and to remain positive. https://t.co/aggT4JboXn",positive,0.945912778377533
1099903087161065472,TheDynamobros,2019-02-25 05:25:05+00:00,en,"Mahershala Ali is definitely one of the best actors, I've never seen him in anything that he wasn't great in",positive,0.9599704742431641
1099903047629598723,Variety_DMcNary,2019-02-25 05:24:56+00:00,en,"My life has changed tremendously in two years. My daughter just had her second birthday two days ago....I just want to feel like I'm being productive with my time on earth. I don't take that for granted -- Mahershala Ali, backstage after winning for ""Green Book"" #AcademyAwards",positive,0.9531066417694092
1099903031661875200,ChaseHopkins_,2019-02-25 05:24:52+00:00,en,My top 5 favorite actors right now in no order    Jack Black Ben Barnes   Michael B Jordan Mahershala Ali  Cameron Cuffe,positive,0.7409451007843018
1099902990536896512,rjrucker,2019-02-25 05:24:42+00:00,en,"@BuzzFeed I see a correction coming: Mahershala Ali did not win back to back ‘Best Supporting Actor’ awards tonight. He IS the second black actor to win multiple Academy Awards, however.",neutral,0.5904296636581421
1099902965694062592,lemonhead667,2019-02-25 05:24:36+00:00,en,I am just going to pretend that Mahershala Ali won the oscar for True Detecive instead.,neutral,0.6289329528808594
1099902899604226048,joelleg0ldstein,2019-02-25 05:24:21+00:00,en,"Injuries remain unclear as Rami Malek misses out on Best Actors/Supporting Actors winners group shot with Regina King, Mahershala Ali, and Olivia Colman",neutral,0.7018275856971741
1099902233272029184,people,2019-02-25 05:21:42+00:00,en,Rami Malek Treated by Paramedics After Falling Off #Oscars Stage Following His Best Actor Win https://t.co/aoWUfGMkA4,neutral,0.7124057412147522
1099902821074255872,ParadeMagazine,2019-02-25 05:24:02+00:00,en,I’ve been wanting to stretch my legs for a very long time and this is the first time I got to stretch my legs. - #MahershalaAli on his winning role #Oscarsfor performance in #GreenBook,positive,0.9120131134986877
1099902766716256256,JoePezzula,2019-02-25 05:23:49+00:00,en,"Mahershala Ali won his SECOND Oscar for Green Book, but ""this film started with Viggo, Mahershala too, but Viggo..."" #problemswithGreenBook",neutral,0.6715139150619507
1099902700685312000,NEWSFLASH911,2019-02-25 05:23:33+00:00,en,Mahershala Ali wins supporting actor Oscar for ‘Green Book’ https://t.co/foYMpXeXfm,positive,0.6105591058731079
1099902628807340032,NEWSFLASH911,2019-02-25 05:23:16+00:00,en,New post (Mahershala Ali wins supporting actor Oscar for 'Green Book') has been published on  - https://t.co/foYMpXwy6U https://t.co/29wVffEaV2,neutral,0.6341325044631958
1099902619340791809,theblcklst,2019-02-25 05:23:14+00:00,en,"When I say success and failure, I think of them as the same thing - as long as you walk away from the experience improved, it's an education. -Mahershala Ali  #Oscars",neutral,0.5126686096191406
1099902615255764993,MRichWMAR2,2019-02-25 05:23:13+00:00,en,Mahershala Ali Is The First Black Man To Win Two Best Supporting Actor Oscars https://t.co/K9dNztZgVS via @davidmackau,positive,0.6786452531814575
1099902588835762177,0EvaCuate0,2019-02-25 05:23:07+00:00,en,"Green Book is a fantastic movie in terms of acting. Mahershala Ali and Viggo Mortensen showed great performances and an amazing chemistry. Nevertheless, it leaves problems behind they should have addressed differently. Other movies would have deserved it, too.  #Oscars #GreenBook",positive,0.9700950384140015
1099902569441161216,Chriskaltn,2019-02-25 05:23:02+00:00,en,"Mahershala Ali, on winning his second Oscar: ""To be the one chosen to hold this trophy again, it's not something I take lightly."" #oscars #Oscars2019 #oscars19",positive,0.8425947427749634
1099902547282796545,Remoters_co,2019-02-25 05:22:57+00:00,en,Congratulations to #mahershalaali for his #Oscars2019 win for Best Supporting Actor for #GreenBook .  #GreenBook Movie also won the best for #Oscars2019 .  Congratulations from @Remoters_co,positive,0.9830599427223206
1099902470505938944,davejorgenson,2019-02-25 05:22:38+00:00,en,"In press room, Mahershala Ali talking about the #Oscars in a more general way, saying he’s grateful for the opportunities he got after winning an Oscar for Moonlight, which included his role in Green Book.",positive,0.9091075658798218
1099902456283189249,ItsJustIL,2019-02-25 05:22:35+00:00,en,"Congrats to Green Book for Best Picture, Best Original Screenplay, and Mahershala Ali for best actor! Yessssss!!!! #Oscars",positive,0.9854058027267456
1099902439438704646,GoodSaltUSA,2019-02-25 05:22:31+00:00,en,"Choose GoodSalt, a healthier choice that is lower in sodium salt with added beneficial minerals. GoodSalt is Available at AMAZON https://t.co/aspf4FvsyQ  #Oscars #BohemianRhapsody #Oscar2019 #BradleyCooper #LadyGaga #PaulRudd #MahershalaAli #ChrisEvans #BlackPanther #Shallow #USA https://t.co/MWUUHGuync",positive,0.8416862487792969
1099902333373173760,TracyRepsMusic,2019-02-25 05:22:06+00:00,en,an homage RT @TTBMJ #MahershalaAli giving me Denzel Brother Malcolm X vibes! https://t.co/ggIHkSCpps,neutral,0.5502170324325562
1099902325999718400,CalianaFerreira,2019-02-25 05:22:04+00:00,en,#RamiMalek winner Best Actor  #OliviaColman winner Best Actress award  #MahershalaAli winner Best Actor in a Supporting Role #ReginaKing winner Best Actress in a Supporting Role  Photo by Frazer Harrison/Getty Images https://t.co/gEl1608SsG,positive,0.6562603116035461
1099902324275740672,bscritic,2019-02-25 05:22:03+00:00,en,"I feel very fortunate. Any of those gentlemen could have been up here. To be the one that was chosen to get to hold this trophy, again, is not something that I take lightly. - #SupportingActor #Oscar winner #MahershalaAli on winning his second prize in that category.",positive,0.9602623581886292
1099902318412292097,LouisWhitehea,2019-02-25 05:22:02+00:00,en,@BlackPressUSA @Ntellectual @TheBurtonWire @NNPA_BlackPress @theblackpanther @ReginaKing @MahershalaAli @RyanCoogler @HaleCountyDoc @iamRuthECarter Black Panther is based on Batman Blackman script by David Louis Whitehead.  CIA tweeted Black Panther plot mineral vibramium is frivolous.,neutral,0.719129204750061
1099902283905560576,OscarInterviews,2019-02-25 05:21:54+00:00,en,"Mahershala Ali: ""I’ve been wanting to stretch my legs a really long time. And this is the first time I really got to do it.""",positive,0.7333261966705322
1099902185331015680,Gandalverine,2019-02-25 05:21:30+00:00,en,@virgoLauraRN @WajahatAli @MariamWatt Mahershala Ali said he didn't know that there was family he could speak to about Dr. Shirley until after the film was made and he called them and apologized.,neutral,0.7790797352790833
1099902128963743744,SimusSays,2019-02-25 05:21:17+00:00,en,So i hope in the next 2/3 years we get the Mahershala Ali &amp; Denzel Washington flick please!!,positive,0.7123082876205444
1099902124660613120,Pipervalentine,2019-02-25 05:21:16+00:00,en,Olivia Colman clapped out loud...I got looks I don't care She DESERVED this award. Same w/Regina King Same w/ Mahershala Ali THE GOAT THEN SPIKE LEE WINNING I Cried. ROMA I cried when John Lewis spoke he fought for so much I will forever admire we owe him a debt of gratitude,positive,0.9155136346817017
1099902121758154752,Koschei__,2019-02-25 05:21:15+00:00,en,Mahershala Ali got that Oscar for Green Book. Well fucking deserved. A magnificent movie to add to his catalogue.,positive,0.9516583681106567
1099902121401405441,OscarInterviews,2019-02-25 05:21:15+00:00,en,"Mahershala Ali: ""I feel very fortunate. Any of those gentlemen was deserving and could have been up here. To be chosen isn’t something I take lightly or for granted. It makes me aware of all the people who have contributed to my life from childhood to the team I have now.""",positive,0.9664148092269897
1099902118037725184,PepperGii,2019-02-25 05:21:14+00:00,en,"Viggo Mortensen stood all the way at the end, behind some people and they still needed to mention him 2-3 times without a nod to Mahershala Ali. Weird. #Oscars",neutral,0.7278538942337036
1099900333457842176,SacredWall,2019-02-25 05:14:09+00:00,en,"@kylebuchanan I'm 100% convinced that Green Book would not have been as hated as it was if the awards team/creative team behind it showed, like, 10% more support to the African-American cast and crew that made it possible. Every step of the way they did what they could to say the wrong thing",negative,0.5162818431854248
1099902117958086656,HelloBeautiful,2019-02-25 05:21:14+00:00,en,Mahershala Ali became the first Black actor and Muslim man to win two Oscars in the Best Supporting Actor category. He joins Denzel Washington as the second Black person to win two Academy Awards. More Oscar moments here ------&gt; https://t.co/9Zadk4fvzu https://t.co/loDIzCf6E1,positive,0.8410643339157104
1099902041223323651,mohsinmasud,2019-02-25 05:20:56+00:00,en,#OSCARS⁠ 2019  Picture: Green Book Director: Alfonso Cuaron Actor: Rami Malek Actress: Olivia Colman Supporting👨: Mahershala Ali Supporting👩: Regina King Original Score: Black Panther Original Song: Shallow Adapted Screenplay: BLACKkKLANSMAN Original Screenplay: Greenbook,neutral,0.9211823344230652
1099902039381860352,martypreciado,2019-02-25 05:20:56+00:00,en,"Mahershala Ali, Best Actor in a Supporting Role for GREEN BOOK, joins us, and talks about his character: “I was grateful for failing and succeeding at times. It was difficult, and beautiful.” #Oscars",positive,0.9426729679107666
1099902029462302721,furiouseight,2019-02-25 05:20:53+00:00,en,Congrats to Mahershala Ali as 2x Oscars winner as Best Supporting Actor for the 2nd time,positive,0.9734066128730774
1099901980959432704,popcornhistory,2019-02-25 05:20:42+00:00,en,@helloimmich i'm just reading about it now! i just figured out that the main character is mahershala ali but he got the supporting actor nomination while viggo got the best actor nod for being the writer's dad! this is insane ego pushing,negative,0.6545271873474121
1099901902492454913,elliotchapman_,2019-02-25 05:20:23+00:00,en,i love mahershala ali but green book was Shit,negative,0.711259663105011
1099901900374171649,Variety_DMcNary,2019-02-25 05:20:22+00:00,en,"I had to let certain things go in my personality...It was difficult and beautiful and I'm very grateful to have gone on the journey -- Mahershala Ali on portraying Don Shirley, backstage after winning best supporting actor for ""Green Book"" #AcademyAwards",positive,0.9366825819015503
1099901882305257472,AnastasiaHFolpe,2019-02-25 05:20:18+00:00,en,"@HoarseWisperer My issue is that it’s a movie about race for white people...and I love both of the main actors, Viggo Mortensen and Mahershala Ali, he was amazing in ‘Moonlight.’  I think it was an ‘Oscar’ call and not a truly ‘best film’ call.  ‘Roma,’ ‘Panther,’ and even ‘Star’ are better IMO.",positive,0.6343966722488403
1099901880019210241,dwhTowson,2019-02-25 05:20:18+00:00,en,@iamwandasykes I'm just gonna take the Green Book win as a nod to Mahershala Ali.  He is the best doing it right now.,positive,0.9574134945869446
1099901878412996609,Ninnafaye,2019-02-25 05:20:17+00:00,en,@natalieweiner You are a liar Mahershala Ali said his name in his acceptance speech. You should remain quiet on this subject.,negative,0.8457560539245605
1099901832250437632,Robstencry,2019-02-25 05:20:06+00:00,en,@TheAcademy For me this is how it should have gone 😎 Best picture: Roma/Bohemian Rhapsody Best director: Alfonso cuaron Best actress: Glenn close Best actor: Rami malek Best supporting actress: Regina king Best supporting actor: Mahershala ali #Oscars,positive,0.9680567979812622
1099901809454469120,Matts_Username,2019-02-25 05:20:01+00:00,en,Predictions for next year: Toy Story 4 wins best animated feature despite sucking hard-core. Lion King remake is nominated for Best Picture for some reason. Will Ferrell takes a dramatic role and gets a best actor nomination. Mahershala Ali wins best supporting actor again,positive,0.8641805052757263
1099901771063865345,JinathHyder,2019-02-25 05:19:52+00:00,en,"He's fucking Spike Lee &amp; rightfully angry. #GreenBook had great acting, but is no way relevant as #BlacKkKlansman or any of Lee's works. I love Viggo Mortensen &amp; Mahershala Ali, but the movie is another white saviour trope too many.",negative,0.9050198197364807
1099889513537536000,andyjamesdalton,2019-02-25 04:31:09+00:00,en,"Spike Lee was visibly angry when ""Green Book"" was announced as the winner of best picture at the Oscars, waving his arms in disgust and appearing to try to storm out of the Dolby Theatre before he was stopped at the doors. He returned to his seat when the speeches were over.",negative,0.7455899715423584
1099901766030618624,dwhTowson,2019-02-25 05:19:50+00:00,en,I'm just gonna take the Green Book win as a nod to Mahershala Ali.  He is the best doing it right now.,positive,0.9619330167770386
1099901737610199041,RyanMartzSC,2019-02-25 05:19:44+00:00,en,"Mahershala Ali should absolutely be considered for an Emmy for #TrueDetective this season. That being said, Stephen Dorff HAS to win the best supporting actor Emmy. He stole every, single, scene.",positive,0.9141382575035095
1099901735592636416,OscarInterviews,2019-02-25 05:19:43+00:00,en,"Mahershala Ali: ""To shoulder the responsibility of a character with very different attributes of my own, I had to let go of some of mine and take on his. It was like negotiating and finding my way to locking into a truth and finding his essence.""",neutral,0.8589006066322327
1099901719708946432,sitizen_girl,2019-02-25 05:19:39+00:00,en,"UK maintains that was a participant in slave trade but more importantly worked 2 end it Issues about racism is always foreground by ""good"" white ppl did  #GreenBookMovie about experiences of a black man tweaked 2 make it about a white man #MahershalaAli was nom for AIASR #Oscars",neutral,0.6957098841667175
1099901680194183170,robcordero,2019-02-25 05:19:30+00:00,en,"Gonna cleanse my palate by watching the #TrueDetective finale, aka, the project where Mahershala Ali and a white man work out their differences only this time, it’s actually good #Oscars",positive,0.9237625002861023
1099901677920968706,theblcklst,2019-02-25 05:19:29+00:00,en,"Mahershala Ali says that playing Dr. Don Shirley in GREEN BOOK was the first time he felt he had ""responsibility"" in terms of portraying a character accurately.   #Oscars",positive,0.6144325733184814
1099901590595465216,lvlax_q,2019-02-25 05:19:09+00:00,en,@JackPosobiec I saw The Green Book.  Really good movie! I'm glad it won for Best Picture and that Mahershala Ali won Best Supporting Actor.  Didn't see any of the other ones. I have to say a hostless Oscars is better than Jimmy Kimmel or some other anti-Trumper hosting.  #Oscars2019 #Trump2020,positive,0.9670257568359375
1099901563882098688,Not_MJ,2019-02-25 05:19:02+00:00,en,"Mahershala Ali.  The ancestors have blessed you, bwoi.  Keep pushing.",positive,0.956358015537262
1099901561524940806,ShanzayU,2019-02-25 05:19:02+00:00,en,"Big winners at the #Oscars - Lady Gaga, Billy Porter, Olivia Coleman, Mahershala Ali, Chris Evans just for being raised well, and Twitter for making likes turn to gold stars. No, I won’t let it go, yes, I am weirdly obsessed with it. Reminds me of Mario.. https://t.co/KlSnNG1rxJ",positive,0.9726989269256592
1099901551471198211,vargvargas,2019-02-25 05:18:59+00:00,en,Wasn't Mahershala Ali wearing these same glasses when he accepted his Academy Award tonight? https://t.co/zlJ56ybF4Z,neutral,0.9052854776382446
1099901519305076736,SundayTweeter,2019-02-25 05:18:52+00:00,en,"while r 2 penny comedians mocks Kangana riding fake horse, #Oscars list is surprising me like ever Green Book - Mahershala Ali - Remy Denton in House of Cards Rami Malek - Bohemian Rhapsody - Elliot Alderson in Mr Robot Olivia Coleman - The Favourite - Ellie Miller in Broadchurch",positive,0.6299748420715332
1099901421476933632,nosubstance,2019-02-25 05:18:28+00:00,en,"I also thought that, despite the problems in The Green Book, Mahershala Ali was great. He's a class actor. #Oscars2019",positive,0.9573062062263489
1099901406071255042,looktotherose,2019-02-25 05:18:25+00:00,en,"Director Peter Farrelly's Green Book, about a black musician (played by Mahershala Ali) touring the segregated South with a white chauffeur (Viggo Mortensen), won the 2019 Oscar for best picture.   https://t.co/bXOXDyeuL6",neutral,0.6444917321205139
1099901392620154882,kentcool1,2019-02-25 05:18:21+00:00,en,"Can we all agree that we like True Detective?  Now that the Oscar's are over my real evening plans begin.  The season finale of True Detective, starring a great unknown actor named Mahershala Ali.  Love Mahershala and Stephen Dorff in True Detective.",positive,0.9616622924804688
1099901374303780864,CalianaFerreira,2019-02-25 05:18:17+00:00,en,#RamiMalek winner Best Actor  #OliviaColman winner Best Actress award  #MahershalaAli winner Best Actor in a Supporting Role #ReginaKing winner Best Actress in a Supporting Role  Photo by Steve Granitz/WireImage https://t.co/eufpMBAMna,positive,0.6952966451644897
1099901364803682309,BobbyRiversTV,2019-02-25 05:18:15+00:00,en,And another thing. Mahershala Ali should've been nominated in the Best Actor category. Who needed the ride? Who had the GREEN BOOK? Jessica Tandy was in the backseat for DRIVING MISS DAISY. She won Best Actress. #Oscars2019,positive,0.7901306748390198
1099901350769438720,OscarInterviews,2019-02-25 05:18:11+00:00,en,"Now at the mic: #MahershalaAli, #SupportingActor #Oscars winner @greenbookmovie",neutral,0.5872005820274353
1099901346248081408,DonnieByNature,2019-02-25 05:18:10+00:00,en,The best thing about this film (see also: Mahershala Ali):,positive,0.9854137897491455
1099887660435427328,WMorales_BFTV,2019-02-25 04:23:47+00:00,en,FYI - Octavia Spencer is the 1st Black female executive producer to win an #Oscars for #GreenBook https://t.co/VC4SrjF98C,positive,0.6902666091918945
1099901340254318593,ChigoNicson,2019-02-25 05:18:09+00:00,en,#mahershalaali wins best supporting actor at the #Oscars https://t.co/GriIYY94j6,positive,0.8818749785423279
1099901311867219968,likeladygodiva,2019-02-25 05:18:02+00:00,en,but mahershala ali was INCREDIBLE in it and definitely deserved his win. what an amazing performance of an amazing man.,positive,0.9832150340080261
1099901301083774979,rSark,2019-02-25 05:18:00+00:00,en,Regina King  Ruth E. Carter  Hannah Beachler  Alfonso Cuaron  Spike Lee  Olivia Coleman  Mahershala Ali  Let's celebrate these fabulous wins!  #Oscars2019,positive,0.9738616943359375
1099901286290321408,mis_cue,2019-02-25 05:17:56+00:00,en,"Look, I didn't watch this movie bc... well ...everything. But I'm super-happy for Mahershala Ali! That man can ACT! And he works hard. Once you start noticing him, you see him in everything- across genres, stations, streaming companies, everything.",positive,0.9596995711326599
1099858374357852160,wsbtv,2019-02-25 02:27:25+00:00,en,"Mahershala Ali won the same award two years ago, for his performance in Moonlight. This is the quickest an actor has won the same #Oscar twice since Tom Hanks in 1993, for Forrest Gump #OscarsOn2 https://t.co/37xjHxwxJi https://t.co/1FkcZAy1Tg",positive,0.7225868701934814
1099901275389521925,EddieFigure,2019-02-25 05:17:53+00:00,en,I’ll say this about True Detective season 3. Mahershala Ali is one of the great actors of this generation. He played three versions of the same character at three completely different stages of that character’s... https://t.co/fLr8k2pwqY,positive,0.9072175621986389
1099901213276024832,ChamomileTerrel,2019-02-25 05:17:39+00:00,en,"green book and bohemian rhapsody were trash (with great performances from mahershala ali and rami malek), black panther was a cultural milestone but a flawed film, and the rest were good but overrated",negative,0.7355988621711731
1099901137526743040,LeeTravis_,2019-02-25 05:17:21+00:00,en,"Now, for Mahershala Ali in the #TrueDetective3 finale. #Oscars https://t.co/3K8MWdsA5t",neutral,0.513556957244873
1099901081109348352,HamiltonAnthony,2019-02-25 05:17:07+00:00,en,Congratulations #MahershalaAli on Best Supporting Actor! Well deserved.👊🏽 #BestPicture #Oscars https://t.co/1pXYqtgr8s,positive,0.9812085628509521
1099901029217374209,MikeBeauvais,2019-02-25 05:16:55+00:00,en,Mahershala Ali was in the best film of year  And he was in Green Book. #Oscars https://t.co/GpVoHpwODt,positive,0.9799338579177856
1099901002214449152,kortniskulls772,2019-02-25 05:16:48+00:00,en,Mahershala Ali Just Joined an Exclusive Group of Actors to Win Multiple Oscars in the Span of a Few Years - TIME🥰🥰🥰🥰🥰 https://t.co/9ejWsJhQxw,positive,0.9834488034248352
1099900978315345921,kweseiflixng,2019-02-25 05:16:43+00:00,en,"Supporting Actor: Mahershala Ali, “Green Book” 📗 Supporting Actress: Regina King, “If Beale Street Could Talk” 🛣️🗣️ Original Screenplay: “Green Book” 📗 Adapted Screenplay: “BlackKklansman” 🧔🏿 Foreign Language Film: “Roma” 🇲🇽  #Oscars #AcademyAwards  #kweseiflix",neutral,0.8285888433456421
1099900906248851456,TheConnorRentz,2019-02-25 05:16:25+00:00,en,"“I got a call from Mahershala Ali, a very, very respectful phone call, from him personally. He called me and my Uncle Maurice in which he apologized profusely if there had been any offense.""  https://t.co/Mdo2KVKr15",positive,0.7218137979507446
1099900902922543104,poppymasselos,2019-02-25 05:16:25+00:00,en,Mahershala Ali Wins Best Supporting Actor Oscar For ‘Green Book’ https://t.co/ewpVKu79nZ,positive,0.7230329513549805
1099900864293089280,erfoud_,2019-02-25 05:16:15+00:00,en,ABC: Mahershala Ali's Thank You Cam Speech: Supporting Actor #Oscars https://t.co/Iasfay1pqq via @YouTube,neutral,0.5575805902481079
1099900824434761728,yuri_ordeste,2019-02-25 05:16:06+00:00,en,"@DogBarkingBees I haven't seen the movie, but the fact Mahershala Ali apologised to the family of the real people, and how his family personally disavowed the movie I imagine it certainly ain't a good look",negative,0.862026572227478
1099900795519143936,BlackMagicNYC,2019-02-25 05:15:59+00:00,en,#BlackHistoryMonth⁠ ⁠ ended on a great note #Oscars⁠ ⁠ winners Congratulations #SpikeLee #ReginaKing #MahershalaAli #RuthCarter #HannahBleacher #PeterRamsey https://t.co/pUCkfGAgSX,positive,0.9756888747215271
1099900788548104192,alexSSN,2019-02-25 05:15:57+00:00,en,Mahershala Ali is the only successful professional Ernie Kent has ever coached.,positive,0.6377379894256592
1099857708893831168,espn,2019-02-25 02:24:46+00:00,en,"Before becoming a two-time #Oscars winner, Mahershala Ali (then Gilmore) played D-I basketball at St. Mary's from 1992-96. (via @TheUndefeated, @WCCsports) https://t.co/MhHWPiY9aF",neutral,0.8709481954574585
1099900758579965954,RyanWatt9,2019-02-25 05:15:50+00:00,en,"I guess what Im saying is, sew Mahershala Ali and Viggo Mortensen together and Ill watch the hell out of that movie",positive,0.54030442237854
1099900683875020802,erfoud_,2019-02-25 05:15:32+00:00,en,ABC: Mahershala Ali Accepts the Oscar for Supporting Actor #Oscars https://t.co/kqvQIHRdOS via @YouTube,positive,0.581865131855011
1099900630112583680,ads82,2019-02-25 05:15:20+00:00,en,He's become one of my favourite actors over the last year. His performance in #GreenBook is a beautiful display of dignity and vulnerability. #MahershalaAli  #Oscars,positive,0.982517421245575
1099857574944333824,TheAcademy,2019-02-25 02:24:14+00:00,en,And the #Oscars winner is... https://t.co/ylyEkEBSzh,positive,0.5481171011924744
1099900585023811584,ire__ola,2019-02-25 05:15:09+00:00,en,Green Book is....lmfao but Mahershala Ali now has won two Best Picture AND two Best Supporting Actor awards in two years so like the legend JUMPED out  #Oscars2019,positive,0.9292479157447815
1099900569127473153,sinclairizm,2019-02-25 05:15:05+00:00,en,Mahershala Ali is a legend. The talent.,positive,0.9468777775764465
1099900532875976705,TreezyG,2019-02-25 05:14:56+00:00,en,"I was okay with Mahershala Ali winning Best Supporting Actor, but nah.",neutral,0.5018938183784485
1099900470888288256,alexbellissimo,2019-02-25 05:14:42+00:00,en,"Going to read about this, and hopefully get around to watching the film! When Mahershala Ali wins Beat Supporting Actor, the film wins Best Picture. Coincidence 🤔 #Oscars",positive,0.849236249923706
1099900448104988672,Marty_Party465,2019-02-25 05:14:36+00:00,en,@AJM0013 If you could cast Mahershala Ali as any DC character who do you pick???,neutral,0.9155476093292236
1099900312159248384,preachbassey,2019-02-25 05:14:04+00:00,en,Mahershala Ali is a humble hurricane  @theAademy,positive,0.4856933355331421
1099857574944333824,TheAcademy,2019-02-25 02:24:14+00:00,en,And the #Oscars winner is... https://t.co/ylyEkEBSzh,positive,0.5481171011924744
